date,open,max,min,close,vol
2010-12-16,97.522,97.522,94.496,95.106,2093357
2010-12-17,95.482,96.657,94.496,95.737,2012375
2010-12-20,96.784,97.706,95.737,97.522,637782
2010-12-21,97.775,101.1,97.706,100.61,761653
2010-12-22,100.61,100.98,99.68,100.79,620942
2010-12-23,101.23,101.23,99.56,100.66,289820
2010-12-27,100.24,100.98,99.87,100.36,548117
2010-12-28,100,101.91,99.93,100.73,686369
2010-12-29,102.21,102.52,101.42,102.52,309927
2010-12-30,103.14,104.06,101.97,103.7,504523
2010-12-31,103.88,106.84,103.01,106.84,901181
2011-01-03,106.72,107.7,105,105,591456
2011-01-04,105.36,106.53,104.13,105.61,1499521
2011-01-05,104.37,105.42,101.35,102.84,2148116
2011-01-07,101.66,102.52,99.87,100.36,1557203
2011-01-10,100.66,100.66,97.775,99.68,1066288
2011-01-11,101.97,103.45,100.86,103.14,1666007
2011-01-12,104.06,111.73,103.77,110.05,1972748
2011-01-13,112.22,112.22,108.27,111.17,1826178
2011-01-14,110.43,110.87,107.9,108.39,1037688
2011-01-17,108.58,109.51,107.84,109.19,667377
2011-01-18,111.17,115.8,110.31,115.8,1498699
2011-01-19,116.66,116.66,110.31,112.1,1597166
2011-01-20,109.94,111.97,107.28,108.09,2813356
2011-01-21,107.4,110.05,106.72,108.09,3102746
2011-01-24,109.51,109.51,105.92,107.16,1323345
2011-01-25,108.09,108.39,103.14,103.14,2650186
2011-01-26,103.88,104.87,101.84,103.14,2605260
2011-01-27,102.52,107.96,101.97,107.4,1916239
2011-01-28,106.48,107.77,105.13,105.3,1320820
2011-01-31,104.69,105.36,101.97,103.88,1599557
2011-02-01,107.59,108.95,106.24,108.02,2001439
2011-02-02,110,110.24,105.92,107.45,2152706
2011-02-03,107.45,108.52,106.05,107.04,701260
2011-02-04,107.84,109.69,107.52,108.62,879528
2011-02-07,109.26,110.62,108.82,108.82,813310
2011-02-08,108.58,110.05,107.96,108.27,1475185
2011-02-09,108.52,110.67,107.7,109.87,1682061
2011-02-10,109.39,109.8,106.78,107.28,2544528
2011-02-11,106.28,109.8,105,109.8,1326978
2011-02-14,110.24,110.97,108.39,109.32,948903
2011-02-15,109.19,109.26,107.9,108.09,1189395
2011-02-16,109.26,109.26,105.61,105.61,1064481
2011-02-17,106.78,107.28,101.91,102.21,2094754
2011-02-18,102.45,103.88,101.53,102.84,1642525
2011-02-21,104,104.56,103.01,104.06,903433
2011-02-22,103.52,103.52,101.28,101.6,1044929
2011-02-23,101.78,102.59,100.43,101.28,1074196
2011-02-24,100.06,101.28,98.453,100.98,1505040
2011-02-25,102.28,105.61,101.84,103.83,1279125
2011-02-28,105.06,108.39,104.69,108.39,2191218
2011-03-01,109.32,110.24,108.14,108.14,1363284
2011-03-02,107.21,109.8,106.34,109.8,878494
2011-03-03,109.87,114.26,109.56,113.59,1764082
2011-03-04,114.44,115.68,110.97,112.41,1023429
2011-03-07,112.1,114.94,112.03,112.03,1065404
2011-03-08,112.41,112.9,107.9,108.88,2719659
2011-03-09,109.39,110.87,108.39,108.58,1476972
2011-03-10,106.72,107.1,104.37,104.37,2572303
2011-03-11,102.52,105.61,102.09,105.3,2365208
2011-03-14,105,107.96,104.56,106.53,1265473
2011-03-15,104.81,105.8,102.28,104.13,3185487
2011-03-16,105.92,106.72,104.87,105.06,2117257
2011-03-17,105.98,109.39,105.61,108.58,2184969
2011-03-18,109.02,109.63,107.65,108.09,1797130
2011-03-21,109.32,109.8,108.52,108.76,629753
2011-03-22,108.62,109.07,106.91,108.33,716737
2011-03-23,108.33,110.67,107.84,110.67,1322309
2011-03-24,110.24,114.44,109.63,113.59,2361048
2011-03-25,113.59,114.56,112.22,114.56,1196919
2011-03-28,113.33,115.68,112.72,114.7,882131
2011-03-29,114.02,114.56,112.59,113.59,1230269
2011-03-30,114.31,114.87,110.87,111.23,1508211
2011-03-31,111.85,112.84,110.87,111.29,1615947
2011-04-01,111.85,114.26,111.48,114.26,968074
2011-04-04,115.2,117.22,114.31,115.49,1037346
2011-04-05,114.76,115.98,113.77,115.8,699943
2011-04-06,116.54,118.59,116.3,118.59,1087401
2011-04-07,117.97,120.19,117.35,119.87,1010184
2011-04-08,121.18,122.91,119.57,119.57,1242831
2011-04-11,120.68,121.61,118.69,119.33,939156
2011-04-12,117.77,119.46,116.84,116.84,1471713
2011-04-13,118.53,120.43,116.73,119.19,1059703
2011-04-14,118.59,119.19,116.79,117.48,995656
2011-04-15,118.64,119.63,117.71,119.63,611983
2011-04-18,120.25,120.31,115.8,116.24,1410285
2011-04-19,117.15,118.4,116.54,117.35,726869
2011-04-20,119.33,122.54,119.33,122.54,2135584
2011-04-21,122.79,123.72,120.98,121.04,1065934
2011-04-26,121.24,121.85,120.43,121.37,742860
2011-04-27,121.91,123.22,120.25,120.75,819089
2011-04-28,121.91,122.41,119.94,122.22,734487
2011-04-29,121.67,122.22,120.56,120.62,627887
2011-05-02,120.93,121.3,118.46,121.3,592475
2011-05-04,119.63,120.12,117.35,118.28,1798344
2011-05-05,117.53,118.33,113.08,113.95,2151411
2011-05-06,113.08,115.8,110.31,113.59,3295703
2011-05-09,114.26,115.13,112.96,112.96,1218071
2011-05-10,113.95,116.98,113.64,116.12,1316484
2011-05-11,116.12,116.61,112.66,114.26,971665
2011-05-12,112.47,112.47,109.13,111.3,3167515
2011-05-13,113.64,114.14,111.97,111.97,2195139
2011-05-16,111.54,113.21,109.8,111.73,1613757
2011-05-17,112.1,112.41,109.32,109.32,977876
2011-05-18,111.17,113.01,110.8,112.41,1263294
2011-05-19,112.72,114.81,111.3,111.8,1556341
2011-05-20,112.72,113.52,110.8,112.15,608773
2011-05-23,110,110.97,109.13,110.97,880939
2011-05-24,111.6,113.01,111.17,112.47,1393666
2011-05-25,111.11,114.87,111.11,114.87,1051564
2011-05-26,115.49,116.3,114.56,115.13,1571709
2011-05-27,116.05,118.4,116.05,117.35,1481461
2011-05-30,117.35,117.77,115.8,116.24,498111
2011-05-31,117.35,119.82,117.35,118.59,1400160
2011-06-01,119.5,119.5,117.15,117.97,1027671
2011-06-02,116.91,117.97,115.93,116.66,1281176
2011-06-03,117.91,117.91,115.36,117.05,1219137
2011-06-06,117.97,118.28,116.17,116.79,591269
2011-06-07,117.29,119.26,116.73,119.01,1094319
2011-06-08,118.15,118.59,116.79,117.65,941483
2011-06-09,117.41,118.89,115.62,118.89,1226401
2011-06-10,118.59,118.59,115.87,116.17,792170
2011-06-13,116.17,116.54,114.14,114.7,1602595
2011-06-14,115.8,116.12,114.94,115.49,1541983
2011-06-15,115.49,117.84,115.2,115.87,2594986
2011-06-16,115.73,115.8,114.26,115.62,1823024
2011-06-17,116.05,117.15,114.8,114.87,3279043
2011-06-20,114.26,115.01,113.33,113.33,1515013
2011-06-21,114.26,114.81,113.64,113.95,1238354
2011-06-22,114.26,116.54,113.95,114.87,1357401
2011-06-24,115.49,116.91,114.87,116.48,1488127
2011-06-27,116.12,117.53,115.87,116.73,1301932
2011-06-28,116.12,117.22,115.99,116.73,660569
2011-06-29,117.35,119.63,117.1,119.63,1373814
2011-06-30,119.82,122.46,119.82,121.67,2242385
2011-07-01,122.15,122.15,120.31,121.49,858718
2011-07-04,122.29,123.27,121.3,121.3,746022
2011-07-05,121.91,122.66,120.88,122.29,1478752
2011-07-06,122.22,122.41,121.37,121.61,2061179
2011-07-07,123.61,127.63,121.88,127.63,1737806
2011-07-08,128.02,129.56,125.62,126.89,1616581
2011-07-11,126.82,126.82,123.74,123.74,615348
2011-07-12,121.75,125.29,121.14,124.01,1415943
2011-07-13,125.56,127.22,124.95,127.02,915737
2011-07-14,126.15,126.49,124.95,125.62,488222
2011-07-15,126.15,127.63,125.02,127.63,953242
2011-07-18,126.82,127.09,124.75,124.88,884009
2011-07-19,125.96,126.75,125.02,125.29,1219412
2011-07-20,126.49,126.82,124.34,125.15,512845
2011-07-21,125.89,126.55,122.34,126.15,1085828
2011-07-22,125.62,126.61,124.95,126.28,300976
2011-07-25,125.96,126.15,122.75,123.74,888524
2011-07-26,124.22,124.95,122.95,124.95,594352
2011-07-27,123.61,125.48,123.61,124.01,723170
2011-07-28,123.95,127.56,123.41,127.56,1124252
2011-07-29,126.89,127.56,125.29,127.56,1164161
2011-08-01,128.35,129.22,125.35,125.35,640497
2011-08-02,124.95,126.15,123.61,123.68,643026
2011-08-03,123.22,123.48,115.93,119.6,1242920
2011-08-04,120.41,121.14,109.25,111.65,1914377
2011-08-05,105.58,113.87,103.57,111.91,2860338
2011-08-08,110.92,117.87,107.43,111.25,2487783
2011-08-09,113.59,114.93,102.9,112.26,3490491
2011-08-10,114.26,114.93,104.23,106.57,2352453
2011-08-11,109.58,110.25,99.218,108.17,4927929
2011-08-12,108.58,110.25,103.9,108.58,2487487
2011-08-16,109.05,109.92,106.05,109.92,1289668
2011-08-17,107.58,111.91,107.58,109.72,1426150
2011-08-18,108.17,108.58,97.56,103.57,2275670
2011-08-19,101.9,105.5,99.56,102.16,1935908
2011-08-22,101.09,106.11,100.76,105.43,1042958
2011-08-23,105.58,107.43,104.3,106.24,976268
2011-08-24,105.16,106.51,103.24,103.57,1046564
2011-08-25,105.58,106.91,104.57,106.77,1412713
2011-08-26,106.57,108.45,105.43,108.05,1300865
2011-08-29,107.77,110.25,107.65,109.92,1057193
2011-08-30,111.05,113.53,110.85,113.53,1120082
2011-08-31,114.19,116.8,114.13,116.8,1509245
2011-09-01,116.86,116.86,112.26,112.59,1335642
2011-09-02,112.18,113.12,107.58,110.18,1639016
2011-09-05,108.12,109.84,106.64,108.91,1161350
2011-09-06,110.45,110.92,108.25,110.85,757386
2011-09-07,112.99,114.93,112.45,114.93,752190
2011-09-08,114.66,116.46,113.92,116.14,1059036
2011-09-09,115.87,116.26,110.72,111.98,1472256
2011-09-12,109.25,109.25,102.38,103.63,1585761
2011-09-13,105.63,107.77,101.23,105.43,1719487
2011-09-14,103.57,107.39,103.09,104.57,1030866
2011-09-15,106.71,112.72,105.91,110.92,2160279
2011-09-16,113.12,113.8,109.98,110.59,1622860
2011-09-19,106.11,108.12,105.58,105.84,1511953
2011-09-20,105.84,109.05,105.43,106.37,808854
2011-09-21,107.98,109.25,106.64,107.58,1317096
2011-09-22,104.23,104.64,93.213,93.213,3881283
2011-09-23,91.542,92.545,86.128,90.208,3483386
2011-09-26,84.993,93.014,84.726,86.863,3269653
2011-09-27,90.208,91.94,89.001,91.877,2135459
2011-09-28,89.935,92.211,89.134,90.008,1291315
2011-09-29,89.403,90.803,88.533,88.868,2458754
2011-09-30,88.8,89.67,86.262,87.531,2329116
2011-10-03,84.591,84.726,81.786,82.854,2528149
2011-10-04,80.849,81.92,77.107,78.511,3079712
2011-10-05,81.852,81.92,79.647,81.117,4740459
2011-10-06,81.986,86.463,81.652,86.463,4383007
2011-10-07,88.2,93.885,87.198,91.209,3611791
2011-10-10,92.211,95.548,89.67,95.548,1205358
2011-10-11,94.881,95.482,92.545,94.477,1519611
2011-10-12,93.476,100.43,92.346,99.485,2676445
2011-10-13,98.085,99.287,94.552,95.219,3295221
2011-10-14,95.887,99.89,95.022,97.56,1888326
2011-10-17,99.366,100.3,96.216,97.22,1897794
2011-10-18,96.216,96.479,93.885,96.479,1186711
2011-10-19,96.89,97.415,95.351,96.216,1502126
2011-10-20,91.877,93.077,89.536,89.536,2651132
2011-10-21,91.137,95.219,90.541,95.219,1322214
2011-10-24,97.483,100.15,96.357,100.15,1660832
2011-10-25,100.09,101.44,96.554,97.56,1751629
2011-10-26,97.687,100.43,97.289,98.026,1950619
2011-10-27,102.9,106.18,102.03,105.58,2063312
2011-10-28,105.91,107.05,103.57,105.91,1377392
2011-10-31,104.57,105.43,102.63,103.24,885168
2011-11-02,99.366,105.11,99.148,102.23,2100121
2011-11-03,100.9,106.83,100.43,104.77,1303480
2011-11-04,107.58,109.31,105.97,108.91,3166420
2011-11-07,107.58,110.39,106.57,108.45,1034568
2011-11-08,108.31,110.85,108.31,110.39,1159733
2011-11-09,111.65,112.93,105.3,107.05,2976941
2011-11-10,105.58,108.58,103.09,104.91,2374740
2011-11-14,110.11,110.11,108.12,109.25,1432144
2011-11-15,108.91,116.39,105.97,114.19,2699174
2011-11-16,112.93,114.86,112.11,114.19,1207643
2011-11-17,112.45,113.8,110.59,111.58,1540992
2011-11-18,110.25,111.58,94.355,96.15,4900621
2011-11-21,89.469,91.01,85.86,86.796,7672480
2011-11-22,89.202,90.875,86.863,87.732,3170867
2011-11-23,86.529,86.796,82.186,83.522,2589985
2011-11-24,84.392,85.393,81.852,84.191,1787521
2011-11-25,84.057,86.93,83.456,86.194,1600391
2011-11-28,87.866,88.2,86.529,87.064,1363069
2011-11-29,86.996,87.264,84.392,84.859,1583224
2011-11-30,84.792,88.601,82.454,88.533,3946334
2011-12-01,88.466,89.602,86.596,88.533,1674210
2011-12-02,89.403,90.269,86.663,86.73,1746651
2011-12-05,87.531,89.268,86.73,88.735,1030483
2011-12-06,87.933,89.336,79.513,81.652,4181560
2011-12-07,84.524,84.792,79.647,81.852,3385608
2011-12-08,82.186,83.856,80.849,82.52,3547782
2011-12-09,80.649,83.789,80.182,83.522,1992107
2011-12-12,82.854,83.389,81.184,82.52,1229183
2011-12-13,82.922,84.191,81.517,82.387,807574
2011-12-14,82.387,83.522,80.514,80.514,1116214
2011-12-15,80.985,81.986,70.159,72.431,6386602
2011-12-16,72.898,73.5,68.422,70.293,3897424
2011-12-19,70.025,71.563,68.623,69.891,1100411
2011-12-20,70.693,72.296,68.888,71.229,814033
2011-12-21,72.498,74.703,71.361,74.703,1787312
2011-12-22,75.17,76.573,74.769,76.173,1005718
2011-12-23,76.573,77.107,75.971,76.84,405297
2011-12-27,77.175,77.175,74.97,75.303,568732
2011-12-28,75.17,75.17,71.027,71.495,1114122
2011-12-29,72.364,74.235,70.961,74.101,483838
2011-12-30,74.101,74.632,72.365,73.902,497350
2012-01-02,73.901,79.513,73.233,78.777,1223299
2012-01-03,79.045,79.179,75.571,77.709,2013469
2012-01-04,76.773,77.575,75.237,76.84,967054
2012-01-05,77.308,77.375,74.502,76.173,730794
2012-01-09,76.639,77.308,74.235,74.235,1618699
2012-01-10,75.438,76.974,75.438,76.173,1872847
2012-01-11,76.44,76.974,75.838,76.84,1671365
2012-01-12,76.773,82.922,76.773,82.588,5346985
2012-01-13,82.787,84.993,81.517,82.454,1823532
2012-01-16,81.517,82.988,81.517,82.854,629768
2012-01-17,84.926,86.596,84.859,85.86,1812740
2012-01-18,86.73,87.398,85.126,86.996,1142140
2012-01-19,87.398,87.866,80.047,86.796,2630589
2012-01-20,86.73,86.796,85.393,86.796,712402
2012-01-23,86.463,87.465,85.928,86.529,784376
2012-01-24,86.194,87.664,84.658,87.598,988134
2012-01-25,87.598,88.066,85.326,85.86,1341046
2012-01-26,86.463,89.536,85.928,88.132,2267436
2012-01-27,88.132,91.877,88.066,89.469,1666148
2012-01-30,89.469,90.803,87.998,90.803,897445
2012-01-31,91.271,94.825,91.01,93.285,2004152
2012-02-01,93.546,96.423,92.942,95.614,2226293
2012-02-02,96.619,96.687,95.078,96.084,854998
2012-02-03,95.548,97.085,94.552,96.15,1290697
2012-02-06,95.689,96.084,94.609,95.548,757819
2012-02-07,95.614,96.15,92.211,94.749,1029020
2012-02-08,95.078,95.811,94.355,94.749,969186
2012-02-09,95.219,95.614,93.213,94.881,1205026
2012-02-10,93.546,93.546,90.603,90.603,1807526
2012-02-13,91.741,92.942,90.603,90.603,873448
2012-02-14,91.137,92.942,89.802,90.269,1545093
2012-02-15,92.139,92.474,90.008,90.405,1288786
2012-02-16,90.208,90.875,88.601,89.068,1253347
2012-02-17,90.875,92.075,90.603,91.94,951100
2012-02-20,92.474,93.942,92.474,92.545,684583
2012-02-21,94.214,94.355,91.94,93.885,744430
2012-02-22,93.885,93.885,91.271,92.807,1157754
2012-02-23,92.474,94.477,91.94,92.545,1227791
2012-02-24,93.142,95.887,93.142,95.887,1966158
2012-02-27,95.887,95.887,94.28,95.548,799198
2012-02-28,95.887,98.026,95.614,97.813,1608063
2012-02-29,99.426,101.9,98.425,98.425,2464555
2012-03-01,98.23,100.36,97.357,100.15,909679
2012-03-02,100.56,102.03,100.04,101.16,1345731
2012-03-05,100.69,100.76,97.56,97.959,1666028
2012-03-06,97.813,97.813,92.743,94.411,2244373
2012-03-07,93.942,96.216,93.142,96.216,2771977
2012-03-08,96.755,99.099,96.281,98.085,1489813
2012-03-09,98.692,99.426,96.554,97.687,1687091
2012-03-12,97.56,99.099,97.289,98.821,678078
2012-03-13,98.891,101.16,98.23,101.16,1490558
2012-03-14,101.5,103.37,101.44,102.9,2594150
2012-03-15,102.9,103.24,102.09,102.9,1221204
2012-03-16,102.77,103.09,102.03,102.16,1919728
2012-03-19,102.23,102.57,99.82,100.43,1172141
2012-03-20,100.23,100.36,97.687,98.821,1169773
2012-03-21,99.218,100.36,98.23,98.821,885395
2012-03-22,98.23,98.279,95.022,96.755,1382076
2012-03-23,96.755,97.22,94.28,95.548,1668871
2012-03-26,96.813,98.356,95.144,97.959,1065826
2012-03-27,100.23,100.5,98.23,99.218,1643373
2012-03-28,97.56,98.153,94.815,95.144,2204835
2012-03-29,94.609,95.078,92.409,92.942,1719640
2012-03-30,94.477,96.084,94.345,95.614,2001085
2012-04-02,96.755,97.89,95.144,97.89,710714
2012-04-03,97.483,98.425,97.22,97.619,815715
2012-04-04,96.479,96.479,93.277,94.214,1794547
2012-04-05,94.881,96.949,92.743,96.755,1527578
2012-04-10,95.953,95.953,92.545,92.545,1131628
2012-04-11,92.211,94.411,91.345,93.412,822074
2012-04-12,94.082,95.811,93.349,95.548,1113732
2012-04-13,95.351,95.482,92.608,92.879,817404
2012-04-16,92.273,93.942,91.471,92.608,1107938
2012-04-17,92.879,94.815,92.608,94.082,1057810
2012-04-18,94.749,95.022,90.134,91.542,1236121
2012-04-19,92.879,93.885,91.606,91.679,779416
2012-04-20,91.805,93.213,90.677,92.942,869359
2012-04-23,92.879,92.879,89.001,89.001,1314911
2012-04-24,90.803,91.345,88.066,90.468,895085
2012-04-25,91.209,92.075,89.602,89.602,1196659
2012-04-26,90.803,91.271,89.403,89.935,1525397
2012-04-27,90.208,92.012,89.268,92.012,940169
2012-04-30,92.545,92.743,91.949,92.743,665192
2012-05-02,92.879,93.412,91.542,92.211,739370
2012-05-04,91.542,92.139,89.536,90.343,1346422
2012-05-07,88.735,89.67,87.531,89.536,886205
2012-05-08,89.469,89.469,86.93,86.93,1889261
2012-05-09,87.33,87.531,84.859,85.794,1859082
2012-05-10,86.863,87.933,85.794,86.863,2418514
2012-05-11,86.529,86.529,84.993,86.194,898187
2012-05-14,85.661,85.794,83.189,85.193,877250
2012-05-15,85.126,85.527,83.054,83.054,702191
2012-05-16,81.184,83.723,79.913,82.253,1464945
2012-05-17,83.322,83.856,78.911,80.182,2488603
2012-05-18,78.979,80.047,78.109,79.78,1834663
2012-05-21,80.849,82.12,80.315,81.719,894358
2012-05-22,82.52,83.322,81.786,82.12,1379398
2012-05-23,80.916,81.049,78.845,78.845,1981552
2012-05-24,79.913,80.381,76.507,78.777,2110639
2012-05-25,79.78,80.514,78.645,78.979,1276954
2012-05-28,80.182,80.916,79.647,80.783,495108
2012-05-29,80.849,81.852,80.315,81.852,1379130
2012-05-30,81.517,84.524,80.514,83.59,3021368
2012-05-31,83.857,86.465,83.185,85.526,2073137
2012-06-01,85.527,85.86,83.054,83.856,1203301
2012-06-04,83.121,84.658,82.922,84.524,773518
2012-06-05,85.526,85.858,84.056,84.19,775310
2012-06-06,84.862,87.129,84.862,87.129,1506175
2012-06-08,86.996,91.271,85.126,90.677,2556758
2012-06-11,92.211,92.743,90.677,90.677,1076051
2012-06-12,90.875,94.214,90.875,94.214,1767557
2012-06-13,94.947,97.357,93.678,94.947,1599023
2012-06-14,95.417,95.953,93.81,95.285,1207624
2012-06-15,95.548,97.143,94.947,94.947,2732084
2012-06-18,97.755,97.755,94.609,96.216,1850525
2012-06-19,96.813,100.04,96.216,99.96,2307523
2012-06-20,99.56,99.96,97.56,98.153,1725030
2012-06-21,97.483,97.483,95.417,95.747,1666611
2012-06-22,94.947,97.959,94.214,97.22,1425302
2012-06-25,97.56,97.619,95.887,96.15,1175541
2012-06-26,96.813,98.692,96.619,97.959,1327884
2012-06-27,98.891,99.75,97.56,99.69,1897455
2012-06-28,99.82,99.89,93.81,94.881,3412791
2012-06-29,97.085,97.483,95.219,96.89,1827224
2012-07-02,97.357,97.813,95.811,97.56,1004371
2012-07-03,97.89,100.35,97.687,100.22,4075230
2012-07-04,100.22,101.36,99.218,100.63,1233358
2012-07-05,100.83,103.97,100.22,102.23,2349376
2012-07-06,102.23,102.38,99.158,100.3,1641470
2012-07-09,100.83,101.29,98.619,98.881,1573006
2012-07-10,98.682,98.881,96.755,97.755,2461068
2012-07-11,98.23,98.682,95.877,96.813,2579305
2012-07-12,99.475,101.14,96.488,97.143,3330217
2012-07-13,98.396,98.722,95.981,97.978,1492041
2012-07-16,98.722,98.722,96.9,97.143,770204
2012-07-17,97.813,98.811,96.988,97.396,3494575
2012-07-18,98.308,98.308,96.075,97.143,664573
2012-07-19,97.57,98.483,96.9,97.978,746962
2012-07-20,97.978,97.978,96.9,97.57,635011
2012-07-23,95.905,95.905,93.412,93.584,1100787
2012-07-24,93.502,93.829,91.01,92.5,1221858
2012-07-25,92.833,96.657,92.004,95.905,2064425
2012-07-26,96.234,99.069,94.411,97.143,1663677
2012-07-27,99.64,103.72,99.396,103.72,4177910
2012-07-30,103.8,106.45,103.46,106.28,1897613
2012-07-31,106.28,106.52,103.46,105.2,1223863
2012-08-01,104.21,106.86,101.97,106.28,4533806
2012-08-02,105.54,107.28,102.96,102.96,1423336
2012-08-03,103.22,106.28,103.22,106.04,1029321
2012-08-06,106.28,107.53,106.12,107.37,1262312
2012-08-07,107.28,108.12,105.87,107.44,791567
2012-08-08,106.45,106.95,103.55,104.03,1147088
2012-08-09,106.28,108.53,105.7,107.95,1888280
2012-08-10,107.44,107.95,106.04,107.53,1119029
2012-08-13,106.28,107.53,105.79,106.52,1093806
2012-08-14,106.86,107.87,106.52,107.87,586005
2012-08-16,108.29,112.1,107.62,112.1,1483354
2012-08-17,112.18,115.09,111.18,112.1,1190660
2012-08-20,111.52,113.77,110.44,111.69,815606
2012-08-21,112.94,114.33,112.94,114.26,595370
2012-08-22,113.67,113.67,111.92,112.94,430522
2012-08-23,113.92,114.17,110.35,111.69,801118
2012-08-24,111.27,111.52,107.53,109.94,1044941
2012-08-27,109.76,110.86,108.94,109.52,392132
2012-08-28,109.85,110.1,108.45,109.52,674884
2012-08-29,110.27,110.27,108.19,108.36,792373
2012-08-30,108.53,108.69,107.28,107.62,1015927
2012-08-31,107.62,109.85,107.53,107.87,973076
2012-09-03,108.78,110.86,108.78,110.44,581019
2012-09-04,110.76,111.01,109.85,110.68,667367
2012-09-05,110.44,113.51,110.44,111.44,917475
2012-09-06,112.1,114.58,112.1,114.5,839957
2012-09-07,114.68,117.5,114.01,114.33,1615859
2012-09-10,115.41,117.42,115.25,117.08,672507
2012-09-11,116.83,118.65,116,118.65,852177
2012-09-12,118.9,121.65,118,120.06,1366966
2012-09-13,119.9,119.98,118.5,119.9,482570
2012-09-14,124.55,128.46,122.89,126.22,3280813
2012-09-17,124.71,128.37,124.71,126.62,1128446
2012-09-18,126.22,127.2,123.97,126.55,936485
2012-09-19,127.2,128.71,127.13,128.71,910497
2012-09-20,127.46,127.63,125.38,125.38,1070554
2012-09-21,126.22,126.48,124.64,126.38,1207988
2012-09-24,125.38,126.13,123.14,125.79,1382378
2012-09-25,125.22,125.71,123.23,123.64,1031552
2012-09-26,121.89,122.47,121.06,122.06,812529
2012-09-27,122.23,124.47,122.23,124.47,1059134
2012-09-28,125.46,126.62,124.71,126.62,1394907
2012-10-01,126.05,128.95,125.46,128.95,966400
2012-10-02,128.54,131.44,127.96,129.46,853569
