date,open,max,min,close,vol
2016-09-15,4.8479,4.8767,4.8192,4.8767,2274739
2016-09-16,4.8575,4.8671,4.7616,4.7616,8102254
2016-09-19,4.8192,5.0399,4.8096,5.0208,3822988
2016-09-20,5.0208,5.1263,4.9728,5.0879,4443823
2016-09-21,5.0879,5.0879,5.0399,5.0783,3206383
2016-09-22,5.1071,5.1744,4.7424,4.944,15669196
2016-09-23,4.944,4.944,4.7904,4.8479,4109974
2016-09-26,4.8192,4.8671,4.7616,4.8671,3005785
2016-09-27,4.8479,4.8671,4.7808,4.8479,3476751
2016-09-28,4.8575,4.9151,4.8192,4.9055,2157711
2016-09-29,4.9536,5.0016,4.8671,4.944,3887156
2016-09-30,4.9055,4.9728,4.8479,4.8479,5643136
2016-10-03,4.8479,4.9247,4.8383,4.9247,1882384
2016-10-04,4.9247,4.992,4.8863,4.8959,2834356
2016-10-05,4.9344,4.9632,4.8767,4.9247,2819300
2016-10-06,4.8959,5.0399,4.8959,5.0399,3907820
2016-10-07,5.0304,5.0304,4.9344,4.944,5718144
2016-10-10,4.9728,5.0399,4.9632,4.992,2587513
2016-10-11,5.0016,5.0399,4.992,5.0304,3080712
2016-10-12,5.0016,5.0975,4.992,5.0687,3393046
2016-10-13,5.0687,5.0879,4.9824,5.0304,5334891
2016-10-14,5.0591,5.0783,4.9728,4.9728,1898349
2016-10-17,4.9728,4.992,4.8959,4.9824,2999077
2016-10-18,4.9824,5.0112,4.8479,4.8575,3710302
2016-10-19,4.8767,4.9728,4.8671,4.944,3327825
2016-10-20,4.9728,5.0016,4.8959,4.9728,2184479
2016-10-21,4.9632,5.0399,4.9536,5.0112,2190238
2016-10-24,4.992,5.0399,4.944,4.9728,2225520
2016-10-25,4.992,5.0208,4.9055,4.9247,2300256
2016-10-26,4.9055,4.9344,4.8575,4.8575,2595965
2016-10-27,4.8767,4.9055,4.8575,4.9055,3502966
2016-10-28,4.8671,4.944,4.8575,4.8767,2788268
2016-10-31,4.8863,4.944,4.8096,4.8192,2771228
2016-11-02,4.8096,4.8192,4.6751,4.6847,5069872
2016-11-03,4.7039,4.7808,4.6847,4.7135,4881965
2016-11-04,4.7424,4.7808,4.7232,4.7808,2397038
2016-11-07,4.8096,4.8192,4.6751,4.6751,4012886
2016-11-08,4.7039,4.7808,4.6943,4.6943,3532670
2016-11-09,4.6463,4.7232,4.6271,4.6847,2887877
2016-11-10,4.7424,4.7808,4.5984,4.5984,5762014
2016-11-14,4.608,4.608,4.3872,4.3872,5956445
2016-11-15,4.416,4.4831,4.3968,4.416,4670301
2016-11-16,4.4639,4.6943,4.4639,4.608,8639252
2016-11-17,4.6463,4.6463,4.4543,4.4543,3836037
2016-11-18,4.4543,4.512,4.368,4.4351,3316398
2016-11-21,4.4639,4.5216,4.416,4.416,5936627
2016-11-22,4.5216,4.6271,4.5216,4.6271,4663386
2016-11-23,4.6176,4.6751,4.56,4.6751,3792318
2016-11-24,4.6751,4.7808,4.6271,4.6559,3220056
2016-11-25,4.6847,4.7135,4.5792,4.6751,3101324
2016-11-28,4.6367,4.6463,4.5408,4.5408,3695657
2016-11-29,4.5696,4.5792,4.512,4.512,2862096
2016-11-30,4.5312,4.8,4.5312,4.752,9129633
2016-12-01,4.7616,4.8863,4.752,4.8863,7518536
2016-12-02,4.8863,4.9824,4.8,4.9824,4864450
2016-12-05,4.9536,4.992,4.8863,4.992,4197539
2016-12-06,4.992,5.0208,4.8767,5.0208,5586816
2016-12-07,5.0208,5.0208,4.9151,4.992,6411312
2016-12-08,4.9632,4.992,4.9055,4.992,6738645
2016-12-09,4.9632,4.9824,4.8959,4.9055,5430342
2016-12-12,4.9536,5.1167,4.944,5.1167,8537767
2016-12-13,5.1071,5.376,5.0879,5.3472,12654016
2016-12-14,5.3472,5.376,5.2703,5.3568,7047680
2016-12-15,5.2895,5.3472,5.1263,5.1359,5198137
2016-12-16,5.1936,5.2128,5.0112,5.1648,10648144
2016-12-19,5.1744,5.1936,5.0495,5.0879,5211920
2016-12-20,5.1167,5.3952,5.1167,5.3952,9387296
2016-12-21,5.376,5.424,5.2607,5.3087,4249083
2016-12-22,5.3087,5.3087,5.184,5.2224,3391185
2016-12-23,5.2511,5.3087,5.2032,5.2511,1898189
2016-12-27,5.2224,5.2895,5.2128,5.2703,781616
2016-12-28,5.2703,5.3568,5.2511,5.3568,3229213
2016-12-29,5.3279,5.3664,5.3087,5.3664,1641769
2016-12-30,5.3664,5.424,5.3375,5.4048,1969931
2017-01-02,5.3568,5.4048,5.2991,5.3472,1610384
2017-01-03,5.3472,5.424,5.3183,5.376,3509167
2017-01-04,5.3664,5.4336,5.3472,5.4336,3651818
2017-01-05,5.376,5.376,5.2895,5.3183,6989056
2017-01-09,5.2991,5.4432,5.2895,5.4432,5133793
2017-01-10,5.424,5.568,5.3856,5.5391,5897042
2017-01-11,5.5199,5.5584,5.4048,5.4336,5176394
2017-01-12,5.4432,5.5007,5.3568,5.3568,3669556
2017-01-13,5.3664,5.4144,5.2032,5.232,4473606
2017-01-16,5.2607,5.3472,5.2415,5.3279,3253939
2017-01-17,5.3087,5.3664,5.2799,5.3183,2124520
2017-01-18,5.2991,5.424,5.2415,5.2415,3697370
2017-01-19,5.2415,5.2991,5.1552,5.2128,2492109
2017-01-20,5.2128,5.2703,5.1359,5.1359,4260018
2017-01-23,5.1648,5.2607,5.1456,5.232,2486114
2017-01-24,5.2607,5.3087,5.1648,5.2799,4136815
2017-01-25,5.2895,5.3568,5.2511,5.3472,4543536
2017-01-26,5.3472,5.376,5.2799,5.3279,4441484
2017-01-27,5.3183,5.3856,5.2991,5.3279,3236328
2017-01-30,5.2991,5.376,5.2511,5.2511,2120741
2017-01-31,5.2607,5.2991,5.2511,5.2703,3090120
2017-02-01,5.2799,5.3279,5.2032,5.2607,3654072
2017-02-02,5.2799,5.3279,5.2607,5.3279,3432656
2017-02-03,5.3087,5.3375,5.2607,5.3087,3264148
2017-02-06,5.2799,5.3375,5.2703,5.3375,2426618
2017-02-07,5.3375,5.376,5.3087,5.3664,2448703
2017-02-08,5.3664,5.3664,5.2991,5.3568,3022807
2017-02-09,5.3375,5.3664,5.2991,5.3279,5618797
2017-02-10,5.3568,5.5391,5.3087,5.4911,9917347
2017-02-13,5.5007,5.5487,5.4432,5.5199,3835998
2017-02-14,5.4911,5.5103,5.3952,5.4719,3125639
2017-02-15,5.4911,5.5103,5.3952,5.4336,4287045
2017-02-16,5.4911,5.9039,5.4911,5.7888,17621885
2017-02-17,5.7888,5.8176,5.5391,5.5487,6845285
2017-02-20,5.616,5.7311,5.5872,5.616,3647163
2017-02-21,5.6352,5.7888,5.6256,5.7599,4789845
2017-02-22,5.7888,5.8368,5.7119,5.7984,4070484
2017-02-23,5.7984,5.9231,5.7407,5.8943,4504227
2017-02-24,5.8943,5.9231,5.7888,5.8751,5150869
2017-02-27,5.9039,6.0288,5.9039,6.0192,6228318
2017-02-28,6.0192,6.0192,5.9039,6,5926246
2017-03-01,6,6.0959,5.9231,6.0959,4866681
2017-03-02,6.0959,6.1727,6,6.0767,5174566
2017-03-03,6,6.0384,5.9327,6,4156055
2017-03-06,5.9711,6,5.8176,5.8176,4299958
2017-03-07,5.8176,5.9423,5.7696,5.8464,3978091
2017-03-08,5.8943,6.0863,5.856,6.0671,4117422
2017-03-09,6.0959,6.1439,5.8847,6.0576,6713505
2017-03-10,6.0671,6.1631,6.0192,6.0767,5099150
2017-03-13,5.9904,6.0671,5.9519,6.0192,3752232
2017-03-14,5.8943,5.9135,5.5487,5.7696,13866162
2017-03-15,5.7792,5.8368,5.7599,5.7792,8434318
2017-03-16,5.8272,6,5.8272,5.8847,5246827
2017-03-17,5.9135,5.9231,5.8368,5.9231,10619259
2017-03-20,5.9231,6.0192,5.8368,6.0192,2910576
2017-03-21,6.0192,6.0384,5.8751,5.9135,3406361
2017-03-22,5.8655,5.9039,5.7215,5.7888,4965819
2017-03-23,5.808,5.8464,5.7503,5.7984,2666667
2017-03-24,5.7888,5.8368,5.7696,5.8368,2202771
2017-03-27,5.7407,5.8272,5.6927,5.8176,4089282
2017-03-28,5.808,5.8176,5.7023,5.7503,2660334
2017-03-29,5.7888,5.8272,5.6831,5.6831,4101496
2017-03-30,5.6927,5.7311,5.5584,5.7311,3841370
2017-03-31,5.6735,5.7407,5.6448,5.6831,4652983
2017-04-03,5.6831,5.7215,5.6064,5.7119,2439775
2017-04-04,5.6543,5.7888,5.6352,5.7888,2287682
2017-04-05,5.7888,5.856,5.7503,5.7888,2968859
2017-04-06,5.7599,5.8464,5.7311,5.8368,1872811
2017-04-07,5.808,5.8464,5.7696,5.7696,1614937
2017-04-10,5.7696,5.8272,5.7311,5.8176,1768902
2017-04-11,5.7792,5.808,5.6448,5.7119,2862232
2017-04-12,5.7119,5.8464,5.6927,5.8368,3399265
2017-04-13,5.8176,5.9904,5.8176,5.9808,3223142
2017-04-18,5.9039,5.9808,5.8655,5.9711,5732041
2017-04-19,5.9808,6.0959,5.9519,6.0576,4557902
2017-04-20,6.0576,6.0959,6.0096,6.0959,3956349
2017-04-21,6.0959,6.1343,6,6.0576,5978072
2017-04-24,6.1151,6.192,6.0671,6.1727,4827096
2017-04-25,6.1727,6.3167,6.1631,6.3071,4935327
2017-04-26,6.2879,6.3263,6.1823,6.3263,3699593
2017-04-27,6.2879,6.3551,6.2208,6.2592,2621616
2017-04-28,6.2975,6.3551,6.2879,6.3551,3462268
2017-05-02,6.3743,6.4032,6.2879,6.2975,3343507
2017-05-04,6.3359,6.5183,6.3359,6.4991,8946867
2017-05-05,6.3263,6.3359,6.0863,6.1631,8919314
2017-05-08,6.192,6.192,6.0863,6.1727,1649596
2017-05-09,6.1727,6.3455,6.0959,6.3455,3683569
2017-05-10,6.3551,6.3935,6.3071,6.3839,2509082
2017-05-11,6.3839,6.4608,6.2304,6.2783,3708123
2017-05-12,6.3167,6.3935,6.3071,6.3839,2138243
2017-05-15,6.4128,6.4608,6.3071,6.432,2332690
2017-05-16,6.4128,6.432,6.2112,6.2592,2472530
2017-05-17,6.2304,6.2304,6.0192,6.0192,4541544
2017-05-18,6.0288,6.1151,5.856,6.0096,4892013
2017-05-19,6.048,6.1439,6,6.1151,4451520
2017-05-22,6.0959,6.1535,5.9231,6.0384,3709556
2017-05-23,6,6.1247,5.9808,6.0384,2720294
2017-05-24,6.048,6.0576,5.9519,6.0192,2465475
2017-05-25,6.3071,6.4128,6.2783,6.4032,7510528
2017-05-26,6.3743,6.4512,6.3263,6.3935,3559213
2017-05-29,6.3647,6.4799,6.3647,6.4799,1735689
2017-05-30,6.4799,6.4799,6.192,6.192,2595029
2017-05-31,6.192,6.2975,6.0959,6.0959,6284380
2017-06-01,6.2592,6.2879,6.1247,6.192,2324641
2017-06-02,6.3167,6.3455,6.2496,6.3167,1523350
2017-06-05,6.2879,6.3071,6.0767,6.0767,2348979
2017-06-06,6.0959,6.2592,6.0671,6.2496,3289520
2017-06-07,6.24,6.3071,6.2016,6.2975,3105142
2017-06-08,6.2592,6.2975,6.2112,6.2975,3074632
2017-06-09,6.2879,6.3743,6.1535,6.1535,4419363
2017-06-12,6.1631,6.2208,6.1055,6.1535,3132248
2017-06-13,6.1535,6.2592,6.1535,6.192,2115466
2017-06-14,6.192,6.2208,6.1055,6.1343,2672199
2017-06-16,6.1439,6.2879,6.1055,6.2879,5653164
2017-06-19,6.2879,6.3551,6.2208,6.3359,2368236
2017-06-20,6.3359,6.3743,6.2496,6.2975,2305166
2017-06-21,6.2975,6.4032,6.2112,6.4032,3753766
2017-06-22,6.3455,6.4416,6.2975,6.432,2291021
2017-06-23,6.4128,6.4128,6.24,6.24,2653141
2017-06-26,6.2879,6.3647,6.192,6.2879,3640245
2017-06-27,6.3263,6.3359,6.2304,6.2783,3474598
2017-06-28,6.2783,6.3167,6.2496,6.2783,2637271
2017-06-29,6.2879,6.3359,6.2016,6.2592,2282471
2017-06-30,6.24,6.24,6.0671,6.0671,4587453
2017-07-03,6.0959,6.192,6.0959,6.1727,2382906
2017-07-04,6.1823,6.2592,6.1631,6.2112,2843904
2017-07-05,6.24,6.2496,6.1055,6.192,2599901
2017-07-06,6.1823,6.2208,6.0959,6.0959,2210729
2017-07-07,6.1055,6.192,6.1055,6.1535,1843334
2017-07-10,6.2112,6.2975,6.2016,6.2304,1861434
2017-07-11,6.2592,6.2975,6.1631,6.192,1246927
2017-07-12,6.1919,6.3455,6.1823,6.3455,3872885
2017-07-13,6.3455,6.4127,6.2879,6.4127,4043380
2017-07-14,6.4002,6.4794,6.4002,6.4695,2753787
2017-07-17,6.4299,6.5684,6.4299,6.4991,3877031
2017-07-18,6.5288,6.608,6.4695,6.4794,3565546
2017-07-19,6.4991,6.6574,6.4794,6.6574,2645112
2017-07-20,6.6574,6.6574,6.4892,6.5387,3415667
2017-07-21,6.5387,6.5684,6.4299,6.4299,2493926
2017-07-24,6.4497,6.4794,6.3903,6.4497,1754279
2017-07-25,6.4794,6.5288,6.4002,6.4002,3119811
2017-07-26,6.4299,6.4892,6.4299,6.4892,1463465
2017-07-27,6.4794,6.4892,6.4101,6.4596,1288338
2017-07-28,6.4398,6.5189,6.3804,6.5189,2448512
2017-07-31,6.4398,6.608,6.4398,6.608,3529358
2017-08-01,6.608,6.6772,6.5783,6.6772,2742415
2017-08-02,6.6673,6.6673,6.5387,6.6277,1899193
2017-08-03,6.5387,6.6376,6.4991,6.608,2427910
2017-08-04,6.5486,6.6475,6.5486,6.6178,1800068
2017-08-07,6.608,6.608,6.5288,6.608,1471708
2017-08-08,6.5783,6.6178,6.5585,6.6178,1904974
2017-08-09,6.6178,6.6277,6.4794,6.5486,2012809
2017-08-10,6.4991,6.5486,6.4398,6.4794,2478585
2017-08-11,6.4596,6.4794,6.4002,6.4398,2257192
2017-08-14,6.4398,6.4892,6.4101,6.4596,1057379
2017-08-16,6.4794,6.4991,6.4497,6.4497,2663462
2017-08-17,6.4101,6.4299,6.2914,6.3606,3247276
2017-08-18,6.3013,6.4695,6.2815,6.4695,2861592
2017-08-21,6.4695,6.4892,6.3903,6.4794,1519136
2017-08-22,6.4794,6.4794,6.4101,6.4695,1409249
2017-08-23,6.4497,6.4695,6.4002,6.42,1477195
2017-08-24,6.42,6.6277,6.42,6.6277,4545050
2017-08-25,6.6277,6.6475,6.5288,6.6277,2764711
2017-08-28,6.608,6.875,6.5684,6.875,6044623
2017-08-29,6.7761,6.8948,6.7365,6.8454,4927258
2017-08-30,6.8256,6.875,6.7168,6.875,4288420
2017-08-31,6.8256,6.8256,6.7069,6.7563,8047989
2017-09-01,6.7168,6.8256,6.6376,6.8256,3851792
2017-09-04,6.7365,6.786,6.7267,6.7464,1379383
2017-09-05,6.786,6.875,6.7761,6.8256,3186437
2017-09-06,6.8256,6.8651,6.7563,6.8157,2581178
2017-09-07,6.7662,6.8553,6.7365,6.7761,2891480
2017-09-08,6.7563,6.8256,6.6772,6.7069,2524618
2017-09-11,6.7069,6.7365,6.6574,6.697,1924782
2017-09-12,6.7267,6.7959,6.6277,6.6277,2106264
2017-09-13,6.6376,6.8157,6.6277,6.8157,2422644
2017-09-14,6.786,6.8651,6.786,6.8256,3865144
2017-09-15,6.7959,6.875,6.7761,6.8355,8888851
2017-09-18,6.8454,6.8553,6.7464,6.7563,1461237
2017-09-19,6.7563,6.7563,6.6871,6.6871,1430845
2017-09-20,6.6871,6.7563,6.6277,6.7563,1455989
2017-09-21,6.7168,6.7464,6.6376,6.6871,3320263
2017-09-22,6.6574,6.7761,6.6574,6.7563,1239779
2017-09-25,6.6871,6.697,6.5981,6.6574,2311398
2017-09-26,6.6475,6.7168,6.5882,6.7168,4136850
2017-09-27,6.7168,6.7168,6.5387,6.5585,1906236
2017-09-28,6.5585,6.6475,6.5387,6.5783,3021874
2017-09-29,6.5783,6.7662,6.5783,6.7168,2857028
2017-10-02,6.7563,6.7761,6.6475,6.7069,3523811
2017-10-03,6.7069,6.7464,6.5981,6.608,2174160
2017-10-04,6.6475,6.6871,6.5387,6.5684,3031323
2017-10-05,6.5783,6.6871,6.5783,6.6376,1812942
2017-10-06,6.6475,6.7959,6.6475,6.6673,5060211
2017-10-09,6.697,6.7959,6.6871,6.7959,2812024
2017-10-10,6.7959,6.8454,6.7267,6.7761,2899787
2017-10-11,6.8058,6.8651,6.7365,6.8651,4310581
2017-10-12,6.8651,6.9047,6.8058,6.8058,3087588
2017-10-13,6.8454,6.8849,6.7662,6.7662,1923822
2017-10-16,6.8157,6.9047,6.786,6.8651,3058464
2017-10-17,6.8454,6.875,6.7959,6.7959,2087088
2017-10-18,6.786,6.8454,6.6772,6.7168,2921944
2017-10-19,6.7662,6.7662,6.608,6.608,2601169
2017-10-20,6.608,6.6871,6.5783,6.5783,2115999
2017-10-23,6.6277,6.6772,6.5981,6.6772,2166014
2017-10-24,6.6673,6.6673,6.5585,6.5585,3054150
2017-10-25,6.5684,6.697,6.5684,6.697,1924371
2017-10-26,6.6475,6.6871,6.5486,6.5684,2629968
2017-10-27,6.5585,6.6277,6.5585,6.608,2842309
2017-10-30,6.6277,6.6277,6.5585,6.5882,1594005
2017-10-31,6.5882,6.6178,6.5486,6.6178,3702386
2017-11-02,6.6178,6.6277,6.5486,6.5585,2648819
2017-11-03,6.5783,6.6178,6.4596,6.4991,2846197
2017-11-06,6.509,6.5684,6.4398,6.4892,3390823
2017-11-07,6.509,6.697,6.509,6.697,4134068
2017-11-08,6.6475,6.7267,6.6178,6.6475,2625274
2017-11-09,6.6772,6.697,6.5783,6.6574,2106163
2017-11-10,6.6574,6.6574,6.4991,6.4991,2854183
2017-11-13,6.3409,6.4497,6.0936,6.0936,10630454
2017-11-14,6.1133,6.232,6.1133,6.1331,3485844
2017-11-15,6.143,6.1925,6.054,6.0639,2053095
2017-11-16,6.1133,6.1133,5.8561,5.9254,6364797
2017-11-17,5.9452,6.0936,5.9353,6.0342,1847288
2017-11-20,6.054,6.2419,6.054,6.2419,1891776
2017-11-21,6.2617,6.2716,6.1133,6.1727,1879983
2017-11-22,6.232,6.3013,6.0738,6.143,4030007
2017-11-23,6.0936,6.2222,6.0936,6.1727,1845197
2017-11-24,6.143,6.2024,6.1035,6.1133,1566882
2017-11-27,6.1331,6.1331,6.0045,6.054,2172688
2017-11-28,6.054,6.0639,5.9551,5.9551,2518725
2017-11-29,5.965,6.0342,5.9353,5.9551,3143542
2017-11-30,5.9551,6.054,5.9551,5.965,7805468
2017-12-01,5.965,6.0243,5.6682,5.7473,6786174
2017-12-04,5.7869,5.866,5.7177,5.7968,3273942
2017-12-05,5.7968,5.9353,5.7968,5.8364,2394629
2017-12-06,5.8265,5.9749,5.7869,5.8561,5549646
2017-12-07,5.8759,5.9847,5.8265,5.8463,4825633
2017-12-08,5.9254,5.9551,5.8463,5.866,3090547
2017-12-11,5.8759,5.9155,5.866,5.866,2356454
2017-12-12,5.8858,6.1529,5.8463,6.0342,6808241
2017-12-13,6.054,6.0639,5.9254,5.9551,1921482
2017-12-14,5.9254,5.9847,5.8463,5.8561,4195042
2017-12-15,5.8759,5.9749,5.8561,5.866,7622648
2017-12-18,5.9353,6.1331,5.9056,6.1232,3316476
2017-12-19,6.0936,6.1727,6.0441,6.0837,3525288
2017-12-20,6.054,6.0936,5.9847,6.0144,2009533
2017-12-21,6.0342,6.0342,5.9452,5.9551,2474214
2017-12-22,5.9551,6.0837,5.9254,6.0441,2694952
2017-12-27,6.0639,6.3013,6.0639,6.3013,2711030
2017-12-28,6.2815,6.2815,6.1628,6.1628,2336869
2017-12-29,6.1826,6.2222,6.1331,6.2222,1287344
2018-01-03,6.2123,6.2617,6.0441,6.143,6166682
2018-01-04,6.1628,6.2815,6.0936,6.232,6172340
2018-01-05,6.2716,6.2815,6.1331,6.2024,3685474
2018-01-08,6.2123,6.2222,6.1331,6.143,2553744
2018-01-09,6.1727,6.2123,6.0936,6.1925,5664738
2018-01-10,6.1628,6.2024,6.0936,6.1529,3944772
2018-01-11,6.143,6.232,6.0936,6.232,7572636
2018-01-12,6.232,6.3508,6.2222,6.2815,4332977
2018-01-15,6.2815,6.3705,6.2815,6.3606,2454791
2018-01-16,6.3606,6.6376,6.331,6.5981,7710226
2018-01-17,6.5981,6.6475,6.5585,6.6475,2836475
2018-01-18,6.6475,6.7267,6.608,6.6871,2643729
2018-01-19,6.6475,6.6871,6.5783,6.6871,2483676
2018-01-22,6.5981,6.6772,6.5783,6.608,4457141
2018-01-23,6.6376,6.7267,6.6178,6.697,4288701
2018-01-24,6.697,6.7168,6.5981,6.7168,2207506
2018-01-25,6.7168,6.7761,6.6772,6.7563,2202323
2018-01-26,6.6277,6.6673,6.4497,6.5981,6255743
2018-01-29,6.5981,6.6673,6.5585,6.6277,3050230
2018-01-30,6.5783,6.6178,6.4892,6.5288,4214945
2018-01-31,6.5288,6.5783,6.4299,6.4892,3265359
2018-02-01,6.4695,6.5585,6.3903,6.509,2859679
2018-02-02,6.509,6.5189,6.4299,6.5189,2616501
2018-02-05,6.42,6.4991,6.3804,6.4299,2911435
2018-02-06,6.3112,6.3606,6.1529,6.1925,5169791
2018-02-07,6.2222,6.2716,6.1727,6.1925,4344744
2018-02-08,6.2024,6.232,6.054,6.054,3462321
2018-02-09,6.0144,6.1826,5.9056,6.1035,10322407
2018-02-12,6.1331,6.3112,6.1331,6.2815,3390912
2018-02-13,6.3211,6.331,6.2518,6.331,3066953
2018-02-14,6.3508,6.3804,6.2419,6.3804,3533893
2018-02-15,6.3804,6.4101,6.2419,6.2419,3552183
2018-02-16,6.3013,6.3508,6.2123,6.232,1888814
2018-02-19,6.2419,6.2914,6.0936,6.1232,1638832
2018-02-20,6.1232,6.1727,6.0936,6.1331,1356916
2018-02-21,6.1529,6.2518,6.1232,6.2518,1576330
2018-02-22,6.1628,6.1925,6.0243,6.1133,4718339
2018-02-23,6.1331,6.1727,6.1035,6.1727,1704440
2018-02-26,6.1925,6.2024,6.143,6.143,1483207
2018-02-27,6.1331,6.1628,5.9946,6.0243,3592877
2018-02-28,6.0045,6.143,5.9946,5.9946,4443659
2018-03-01,6.054,6.0738,5.9551,6.0342,4599551
2018-03-02,6.0243,6.0243,5.8858,5.9155,4858663
2018-03-05,5.9353,5.9353,5.8561,5.9155,2126341
2018-03-06,5.9452,5.9946,5.8364,5.866,5034655
2018-03-07,5.866,5.9056,5.7869,5.866,4120781
2018-03-08,5.866,6.0144,5.866,5.9847,3264839
2018-03-09,5.9847,6.0837,5.9353,6.0837,2762148
2018-03-12,6.0936,6.1232,5.9847,6.1035,1389282
2018-03-13,6.054,6.0738,5.9551,5.9551,3167872
2018-03-14,5.9551,6.0045,5.8463,5.8463,4144449
2018-03-15,5.8463,5.9353,5.8463,5.9056,3732680
2018-03-16,5.9056,5.9946,5.8463,5.8561,10665663
2018-03-19,5.8561,5.9551,5.8463,5.8759,3316851
2018-03-20,5.8759,5.9056,5.8067,5.8067,3839710
2018-03-21,5.8067,5.8759,5.7276,5.777,5456106
2018-03-22,5.777,5.9847,5.777,5.7869,9460482
2018-03-23,5.777,5.8957,5.7671,5.8364,6963700
2018-03-26,5.8166,5.866,5.7572,5.7869,2309510
2018-03-27,5.8463,5.8858,5.6979,5.6979,5205618
2018-03-28,5.6385,5.7671,5.5792,5.7177,3458307
2018-03-29,5.7374,5.7869,5.5891,5.5891,3066676
2018-04-03,5.6187,5.6682,5.5,5.5396,5017906
2018-04-04,5.5396,5.5693,5.3418,5.3418,6056215
2018-04-05,5.3813,5.6682,5.3813,5.6484,6303424
2018-04-06,5.6781,5.8067,5.5396,5.7968,2471739
2018-04-09,5.7572,5.8957,5.7473,5.8957,3428094
2018-04-10,5.8957,5.9749,5.8166,5.9452,6162201
2018-04-11,5.9452,5.9946,5.9056,5.9749,4785235
2018-04-12,5.9254,6.0144,5.8858,5.9452,4742625
2018-04-13,5.9749,5.9847,5.9155,5.9847,4280508
2018-04-16,5.9847,6.0342,5.9452,6.0045,917184
2018-04-17,5.9847,6.054,5.9749,6.054,2117184
2018-04-18,6.0342,6.1232,5.9946,6.1232,5996810
2018-04-19,6.1035,6.1529,6.0738,6.0936,3100230
2018-04-20,6.0441,6.0738,5.965,5.965,5955477
2018-04-23,5.9551,6.0342,5.9353,5.9847,3700927
2018-04-24,5.9946,6.0837,5.9847,5.9847,4811594
2018-04-25,5.9847,6.0342,5.9452,5.9551,2368406
2018-04-26,5.9551,6.1529,5.9551,6.1232,2195614
2018-04-27,6.0936,6.1232,6.0342,6.0639,1709555
2018-04-30,6.0441,6.1331,6.0441,6.1133,1642944
2018-05-02,6.054,6.1529,6.0144,6.0243,1498254
2018-05-04,5.9946,6.1133,5.965,5.965,3149306
2018-05-07,5.9749,6.0936,5.965,6.0144,1706606
2018-05-08,6.0045,6.143,6.0045,6.1331,4467752
2018-05-09,6.1133,6.2617,6.1133,6.1826,2614593
2018-05-10,6.2024,6.3013,6.1925,6.2914,2872320
2018-05-11,6.2914,6.3112,6.2518,6.3112,2043744
2018-05-14,6.3112,6.42,6.3013,6.3804,1648507
2018-05-15,6.3804,6.3804,6.1826,6.232,2023391
2018-05-16,6.232,6.3013,6.1826,6.232,1944942
2018-05-17,6.1826,6.2914,6.0342,6.054,3627947
2018-05-18,6.0639,6.143,6.0045,6.0045,3521052
2018-05-21,6.0243,6.1133,6.0045,6.0639,2915569
2018-05-22,6.054,6.143,6.0243,6.0837,2788291
2018-05-23,6.0342,6.1232,5.9946,6.0837,3380940
2018-05-24,6.0441,6.1727,6.0045,6.0243,2998401
2018-05-25,6.0441,6.1232,6.0045,6.0936,4144633
2018-05-28,6.0837,6.1035,5.8759,5.9353,2574575
2018-05-29,5.9056,5.9353,5.7374,5.8364,4596211
2018-05-30,5.8463,5.8759,5.6187,5.6583,8395804
2018-06-01,5.7078,5.9749,5.688,5.9551,4487421
2018-06-04,5.965,6.0441,5.9551,6.0045,3158196
2018-06-05,6.0045,6.0144,5.9353,5.9847,2600019
2018-06-06,5.965,6.0738,5.965,6.0342,3127268
2018-06-07,6.0342,6.1529,6.0045,6.054,2949389
2018-06-08,6.0342,6.0936,5.9749,5.9749,2379848
2018-06-11,6.0144,6.0342,5.9155,5.9254,2199109
2018-06-12,5.9353,5.9946,5.866,5.866,3071048
2018-06-13,5.8858,5.9254,5.7968,5.9056,3875356
2018-06-14,5.8561,5.8957,5.8364,5.8364,3909203
2018-06-15,5.8858,5.8858,5.777,5.7869,8613560
2018-06-18,5.7869,5.8166,5.599,5.6781,3157842
2018-06-19,5.6385,5.7572,5.5495,5.6286,4378350
2018-06-20,5.6682,5.777,5.5891,5.5891,2152685
2018-06-21,5.6286,5.7374,5.5495,5.6187,1910208
2018-06-22,5.6385,5.6781,5.5792,5.6187,2115943
2018-06-25,5.599,5.7177,5.5891,5.6583,2380739
2018-06-26,5.6781,5.7177,5.6484,5.6682,2138999
2018-06-27,5.6682,5.6682,5.5099,5.6286,3476772
2018-06-28,5.6385,5.6385,5.4308,5.4704,4518490
2018-06-29,5.5297,5.7276,5.5198,5.6484,4774890
2018-07-02,5.7374,5.8265,5.6781,5.8265,4265047
2018-07-03,5.8265,5.8858,5.7968,5.8463,2306965
2018-07-04,5.8265,5.8364,5.7374,5.7572,1333523
2018-07-05,5.777,5.8166,5.7374,5.7968,1738452
2018-07-06,5.7968,5.8067,5.688,5.7177,2955980
2018-07-09,5.7671,5.8364,5.7276,5.7671,1611438
2018-07-10,5.7671,6.0639,5.7671,5.9155,5613036
2018-07-11,5.8858,5.9551,5.8067,5.8166,2535869
2018-07-12,5.8561,5.8858,5.7869,5.7869,2015420
2018-07-13,5.8166,5.8463,5.7473,5.8265,1938344
2018-07-16,5.7869,5.8463,5.599,5.6088,1767915
2018-07-17,5.6682,5.6682,5.5891,5.5891,2700602
