date,open,max,min,close,vol
2017-08-02,280.44,283.44,277.45,278.45,635
2017-08-03,276.65,279.09,276.65,278.45,3317
2017-08-04,279.44,279.44,271.96,275.65,3371
2017-08-07,278.2,278.45,274.8,277.65,85
2017-08-08,276.2,285.43,276.1,285.33,9771
2017-08-09,289.42,293.12,283.93,283.93,14043
2017-08-10,288.43,288.43,286.43,288.43,104
2017-08-11,276.55,282.44,276.45,279.49,340
2017-08-14,279.04,279.04,275.45,277.45,355
2017-08-16,279.44,279.44,276.45,276.45,112
2017-08-17,279.44,279.44,277.5,279.44,458
2017-08-18,278.45,279.34,276.45,277.55,160
2017-08-21,278.45,278.45,275.45,275.75,554
2017-08-22,275.95,285.08,275.95,278.45,6006
2017-08-23,282.44,285.43,281.94,285.43,142
2017-08-24,284.48,284.48,275.45,275.95,3324
2017-08-25,275.95,279.44,272.66,279.44,724
2017-08-28,279.44,279.44,275.65,277.45,283
2017-08-29,281.39,285.43,275.45,285.43,752
2017-08-30,285.43,285.43,275.55,282.69,589
2017-08-31,278.45,285.43,277.5,285.43,1546
2017-09-01,283.39,283.39,275.7,277.55,1458
2017-09-04,281.44,285.43,277.55,285.43,11218
2017-09-05,285.38,292.42,280.69,290.67,20629
2017-09-06,294.86,299.95,290.42,291.42,26604
2017-09-07,293.67,297.41,291.47,294.41,2678
2017-09-08,297.41,298.41,295.41,295.41,6092
2017-09-11,295.41,297.41,292.47,294.21,4640
2017-09-12,294.21,294.41,291.42,294.41,11656
2017-09-13,294.41,295.41,294.41,294.41,7896
2017-09-14,295.41,295.41,290.37,291.42,5121
2017-09-15,291.42,292.32,280.59,292.32,2309
2017-09-18,292.92,293.42,286.43,293.42,5444
2017-09-19,293.62,294.81,287.43,292.37,957
2017-09-20,292.37,292.37,288.97,288.97,93
2017-09-21,288.97,288.97,285.68,287.93,1716
2017-09-22,288.43,290.42,285.43,289.97,909
2017-09-25,291.77,291.77,287.98,288.13,417
2017-09-26,280.54,289.12,272.56,285.48,1402
2017-09-27,289.12,291.57,287.38,287.93,301
2017-09-28,287.43,289.67,284.63,287.93,712
2017-09-29,291.42,291.42,285.43,287.93,1095
2017-10-02,284.03,284.93,281.94,281.94,254
2017-10-03,286.43,296.36,286.38,289.42,8404
2017-10-04,285.43,289.42,285.43,286.53,1077
2017-10-05,284.83,288.43,284.83,288.43,893
2017-10-06,288.43,291.52,285.48,291.47,3769
2017-10-09,293.42,293.42,287.83,287.83,163
2017-10-10,292.77,292.77,289.42,289.42,1012
2017-10-11,292.42,292.42,289.42,291.22,542
2017-10-12,290.32,293.32,289.42,290.67,329
2017-10-13,291.02,291.02,285.48,285.48,107
2017-10-16,289.42,290.92,287.43,290.42,12576
2017-10-17,290.42,293.12,286.78,289.42,1347
2017-10-18,284.43,288.43,282.44,286.13,1947
2017-10-19,288.38,288.38,281.44,281.44,1497
2017-10-20,280.59,293.42,279.44,293.17,5118
2017-10-23,293.37,293.37,283.73,285.98,182
2017-10-24,289.12,289.12,266.47,271.56,1733
2017-10-25,265.32,272.56,260.98,270.46,1888
2017-10-26,271.01,276.35,271.01,276.35,750
2017-10-27,276.3,285.43,273.95,285.43,40260
2017-10-30,285.93,288.18,282.74,288.18,191
2017-10-31,289.22,289.32,281.54,287.43,13005
2017-11-02,287.43,287.43,281.59,287.43,753
2017-11-03,287.43,287.43,282.54,285.43,33108
2017-11-06,279.94,284.33,279.54,280.99,372
2017-11-07,282.44,282.44,280.44,281.44,1294
2017-11-08,280.34,281.84,277.5,279.44,29579
2017-11-09,279.24,283.44,277.45,278.94,384
2017-11-10,275.5,282.34,275.5,275.5,306
2017-11-13,279.44,281.74,279.44,281.14,2252
2017-11-14,281.14,284.03,279.44,279.49,2588
2017-11-15,279.49,279.49,270.21,275.4,625
2017-11-16,271.51,278.45,267.47,276.45,10212
2017-11-17,279.49,283.44,278.45,282.59,8305
2017-11-20,276.75,283.68,276.75,281.44,32867
2017-11-21,270.46,271.31,261.53,262.48,10957
2017-11-22,262.88,265.47,251.65,259.18,42230
2017-11-23,259.13,259.13,255.49,257.89,237
2017-11-24,259.13,265.67,259.03,265.67,514
2017-11-27,265.67,269.46,260.08,269.46,15230
2017-11-28,270.26,272.36,265.67,272.36,445
2017-11-29,272.46,272.86,264.52,271.06,3247
2017-11-30,271.06,273.36,264.47,273.36,716
2017-12-01,273.51,273.51,266.97,271.36,282
2017-12-04,271.36,284.23,270.71,284.23,2822
2017-12-05,279.44,281.49,276.5,280.79,176
2017-12-06,278.5,284.33,276.5,283.44,6142
2017-12-07,283.44,283.44,274.55,281.44,291
2017-12-08,281.44,281.44,276.8,281.44,5795
2017-12-11,281.44,284.33,273.56,280.44,11747
2017-12-12,280.44,283.44,276.55,283.39,490
2017-12-13,283.39,288.48,280.49,288.43,1286
2017-12-14,289.12,293.57,285.73,292.62,13061
2017-12-15,292.72,296.91,291.42,296.91,18968
2017-12-18,299.35,301.75,296.91,301.5,8680
2017-12-19,301.5,303.35,299.4,301.4,41290
2017-12-20,302.4,303.35,299.4,301.4,11450
2017-12-21,301.4,305.39,297.51,305.39,19071
2017-12-22,305.89,309.08,305.89,308.39,12429
2017-12-27,309.38,309.38,301.35,309.38,8902
2017-12-28,309.58,309.58,308.88,309.38,14226
2017-12-29,309.38,311.38,309.38,309.38,16543
2018-01-03,309.38,314.37,303.4,309.38,3501
2018-01-04,310.38,310.38,306.39,309.38,4020
2018-01-05,305.39,308.88,304.39,305.39,9133
2018-01-08,304.39,309.38,304.39,307.39,624
2018-01-09,309.88,312.38,309.38,312.38,3330
2018-01-10,311.88,311.88,295.91,300.4,5275
2018-01-11,296.91,301.9,296.91,299.4,1444
2018-01-12,298.41,303.4,298.41,298.9,13670
2018-01-15,299.4,301.4,297.91,301.4,313
2018-01-16,299.4,299.9,296.91,297.41,2889
2018-01-17,296.41,296.41,285.43,291.92,2964
2018-01-18,287.43,304.39,287.43,304.39,7991
2018-01-19,303.4,303.4,290.42,293.91,3002
2018-01-22,293.91,294.91,290.92,293.91,350
2018-01-23,295.41,298.41,287.43,293.42,3358
2018-01-24,295.91,295.91,287.43,291.42,1391
2018-01-25,291.42,291.42,285.43,285.43,2437
2018-01-26,286.43,288.92,286.43,288.92,1086
2018-01-29,288.92,290.42,287.43,289.42,3622
2018-01-30,287.43,287.43,282.44,283.44,758
2018-01-31,283.44,286.93,282.94,283.93,487
2018-02-01,286.93,286.93,280.94,280.94,649
2018-02-02,285.93,287.43,279.44,287.43,599
2018-02-05,287.43,287.43,276.95,278.45,1008
2018-02-06,269.46,287.43,267.47,276.45,4030
2018-02-07,272.96,288.92,272.96,284.43,2836
2018-02-08,282.44,288.92,282.44,287.43,7295
2018-02-09,284.93,288.92,281.44,288.43,14243
2018-02-12,280.44,292.42,280.44,288.92,3695
2018-02-13,293.42,293.42,283.44,293.42,5358
2018-02-14,294.91,297.91,291.92,297.41,3575
2018-02-15,297.41,297.41,294.41,294.41,314
2018-02-16,298.41,298.41,287.93,294.41,545
2018-02-19,294.41,294.41,289.42,289.92,651
2018-02-20,285.93,288.43,277.45,288.43,882
2018-02-21,290.42,290.42,284.43,285.43,2804
2018-02-22,284.43,289.42,284.43,288.43,1335
2018-02-23,289.42,289.42,279.44,286.43,2255
2018-02-26,279.44,283.44,275.45,283.44,1892
2018-02-27,283.44,284.43,271.96,282.94,1592
2018-02-28,275.45,277.95,264.47,264.47,1479
2018-03-01,264.47,271.96,261.48,269.46,3881
2018-03-02,272.96,275.45,264.97,264.97,1156
2018-03-05,264.97,273.46,263.97,263.97,4144
2018-03-06,262.48,265.47,262.48,264.97,424
2018-03-07,263.48,267.97,263.48,267.97,5796
2018-03-08,267.97,267.97,263.97,267.47,6887
2018-03-09,268.47,269.46,263.97,269.46,264
2018-03-12,261.48,261.98,257.99,260.48,12207
2018-03-13,263.48,263.48,259.48,259.98,8363
2018-03-14,260.48,261.48,260.48,260.48,142
2018-03-15,261.48,264.47,260.48,260.48,731
2018-03-16,261.48,265.97,260.48,265.47,470
2018-03-19,261.48,265.97,260.48,260.48,3771
2018-03-20,260.98,262.48,260.48,261.48,3000
2018-03-21,260.48,264.47,260.48,261.48,615
2018-03-22,260.98,267.47,260.48,262.48,1683
2018-03-23,262.98,262.98,260.48,262.48,1195
2018-03-26,262.98,262.98,259.98,260.98,173
2018-03-27,260.48,262.48,260.48,260.98,865
2018-03-28,261.48,261.48,259.48,260.48,1912
2018-03-29,260.48,262.48,260.48,261.48,1674
2018-04-03,263.48,266.97,263.48,264.47,310
2018-04-04,264.47,265.97,263.48,265.47,345
2018-04-05,266.47,267.47,263.48,266.47,8229
2018-04-06,261.48,266.47,261.48,265.47,19947
2018-04-09,264.47,268.47,263.97,264.97,7982
2018-04-10,263.48,266.97,263.48,266.47,367
2018-04-11,267.47,267.47,264.47,266.47,255
2018-04-12,264.97,266.97,264.47,266.47,1846
2018-04-13,264.97,266.97,264.97,266.47,1016
2018-04-16,267.47,267.47,265.47,265.47,760
2018-04-17,265.97,266.97,264.47,265.97,28397
2018-04-18,266.47,267.97,261.48,261.48,325
2018-04-19,261.48,262.98,260.48,261.98,335
2018-04-20,268.96,268.96,257.49,259.48,1214
2018-04-23,264.47,264.47,259.48,259.48,262
2018-04-24,259.48,260.48,257.49,257.49,1440
2018-04-25,259.48,259.48,252.5,252.5,400
2018-04-26,252.5,252.5,244.01,244.01,930
2018-04-27,232.54,243.51,230.54,243.51,1398
2018-04-30,243.51,249.5,239.52,239.52,1178
2018-05-02,239.52,253.5,239.52,253.5,326
2018-05-04,254.49,254.49,246.51,246.51,547
2018-05-07,246.51,248.01,246.51,248.01,119
2018-05-08,245.51,245.51,239.52,239.52,1144
2018-05-09,239.52,251,239.52,249.5,15261
2018-05-10,250.5,250.5,246.51,248.01,28582
2018-05-11,248.5,248.5,247.51,247.51,4188
2018-05-14,248.01,248.01,239.52,239.52,275
2018-05-15,239.52,247.51,239.52,242.52,368
2018-05-16,248.01,248.01,239.52,239.52,332
2018-05-17,240.52,240.52,237.53,239.52,4877
2018-05-18,239.52,239.52,235.53,236.53,911
2018-05-21,236.53,236.53,231.54,231.54,913
2018-05-22,229.54,234.53,224.55,232.54,3717
2018-05-23,231.54,232.54,227.55,227.55,1407
2018-05-24,227.55,231.54,219.56,222.06,1144
2018-05-25,219.56,230.54,215.07,230.54,7614
2018-05-28,230.54,234.03,227.55,234.03,1109
2018-05-29,233.04,243.02,233.04,239.52,9765
2018-05-30,237.53,245.01,237.53,240.02,5656
2018-06-01,248.5,248.5,243.51,245.51,20981
2018-06-04,248.5,257.49,247.01,252.5,13480
2018-06-05,257.49,258.49,253,258.49,6611
2018-06-06,259.48,259.48,254.99,258.49,6104
2018-06-07,259.48,259.48,256.99,258.49,627
2018-06-08,260.98,269.46,260.98,264.47,38814
2018-06-11,268.47,274.95,266.47,272.96,7196
2018-06-12,272.96,276.45,272.96,273.95,2890
2018-06-13,273.95,273.95,269.46,271.46,375
2018-06-14,271.46,271.46,269.46,269.46,1146
2018-06-15,268.96,268.96,266.47,266.97,2673
2018-06-18,266.97,268.96,266.47,268.47,525
2018-06-19,268.47,268.96,263.48,263.48,6625
2018-06-20,261.98,262.48,260.48,260.48,1294
2018-06-21,257.49,262.48,257.49,260.48,534
2018-06-22,259.48,268.47,259.48,264.47,850
2018-06-25,264.47,269.46,264.47,269.46,6171
2018-06-26,269.46,270.96,258.49,258.98,12549
2018-06-27,256.49,256.49,251,251,2077
2018-06-28,252,255.5,246,246,8372
2018-06-29,245,258,244,247.5,396
2018-07-02,247.5,247.5,238,241,433
2018-07-03,236.5,241.5,236.5,236.5,159
2018-07-04,244.5,244.5,237.5,242,2241
2018-07-05,245,246,242,242,794
2018-07-06,246.5,247,244.5,245,271
2018-07-09,248,248,244.5,247,9267
2018-07-10,274.5,274.5,254,257,3684
2018-07-11,256,256,250.5,256,11899
2018-07-12,256.5,258.5,254.5,258.5,88
2018-07-13,257.5,257.5,250,254,241
2018-07-16,263.5,263.5,254.5,255,56
2018-07-17,258,258,253,256.5,82
2018-07-18,256,258.5,255,258.5,182
2018-07-19,258.5,258.5,257,257,99
2018-07-20,255,256,253,253,1501
2018-07-23,253,256,253,256,105
2018-07-24,256.5,268,256.5,268,174
2018-07-25,267.5,267.5,265,265,108
2018-07-26,265,265,263,265,713
2018-07-27,265,268,261.5,268,330
2018-07-30,268,269,268,269,88
2018-07-31,270,271.5,269.5,270.5,920
2018-08-01,268.5,272,268.5,272,158
2018-08-02,272,272,271,272,184
2018-08-03,273,273,271,273,385
2018-08-06,274,274.5,265.5,272.5,264
2018-08-07,273,273.5,269,273,427
2018-08-08,273,273,270,273,931
2018-08-09,273,273,272.5,273,12
2018-08-10,272.5,273,261,261.5,812
2018-08-13,260.5,263,258,259,209
2018-08-14,258,261.5,258,259,246
2018-08-16,262,262,257,258,15195
2018-08-17,260,268,258,258.5,11322
2018-08-20,258.5,261.5,257.5,259,6758
2018-08-21,258,262,258,259,779
2018-08-22,262,272,262,271,2663
2018-08-23,271,273.5,271,271,135
2018-08-24,273.5,273.5,272.5,273.5,2689
2018-08-27,275,275,272.5,274.5,270
2018-08-28,275,275,272,274.5,11351
2018-08-29,274.5,280,272,280,1162
2018-08-30,280,280,271,279,7846
2018-08-31,279,287,273.5,287,4066
2018-09-03,287,287,275,275.5,268
2018-09-04,279,279,251.5,279,7194
2018-09-05,264,272.5,264,266,3244
2018-09-06,268.5,268.5,250,251,14057
2018-09-07,251.5,253,251.5,252.5,254
2018-09-10,253,253,252,252.5,5399
2018-09-11,255.5,264,254,255,8746
2018-09-12,254,265,254,255,503
2018-09-13,255.5,285.5,255.5,283,6291
2018-09-14,283,283,270,270,254
2018-09-17,278,278,268.5,268.5,303
2018-09-18,268,272,268,268,418
2018-09-19,268,269,266,266,239
2018-09-20,268.5,273,266,266,163
2018-09-21,269.5,278.5,264,266,2004
2018-09-24,266,277,266,268,314
2018-09-25,276.5,280,269.5,270,3018
2018-09-26,273.5,278,268.5,268.5,853
2018-09-27,275.5,275.5,266.5,266.5,118
2018-09-28,269.5,269.5,255,255,1821
2018-10-01,255,269,255,263,269
2018-10-02,263,268.5,259,259,99
2018-10-03,267.5,268,260,260,149
2018-10-04,265.5,265.5,260,260,110
2018-10-05,265.5,265.5,259,259,57
2018-10-08,261,261,256,260,91
2018-10-09,260,260,254.5,254.5,70
2018-10-10,257.5,268,257,268,5477
2018-10-11,266,266,259,260,471
2018-10-12,262,262,257,257,160
2018-10-15,258.5,264,258,258.5,15518
2018-10-16,257,276,257,265.5,566
2018-10-17,265.5,276.5,259,259,603
2018-10-18,270,272.5,259,259.5,1014
2018-10-19,264,266,260,260,439
2018-10-22,266,266,258.5,259.5,297
2018-10-23,259,261.5,254,254,447
2018-10-24,254,257,252,252,95
2018-10-25,252,252,247,247,683
2018-10-26,243,247,240,240,406
2018-10-29,240,252,240,244,15434
2018-10-30,244,250,242,242,132
2018-10-31,248,250,240,240,1406
2018-11-02,243.5,248.5,243.5,247,289
2018-11-05,249,249,241.5,241.5,465
2018-11-06,249,249.5,241.5,242.5,10447
2018-11-07,248,248,242,242,193
2018-11-08,245,250,245,247,3482
2018-11-09,246,247,242,245,624
2018-11-13,242,250,242,242,230
2018-11-14,241.5,241.5,208,208,6237
2018-11-15,212,215,199.6,204,28823
2018-11-16,205,220,192,192,3909
2018-11-19,195,197.4,190.2,190.8,1781
2018-11-20,192,193.2,182.8,183.4,21199
2018-11-21,184,189,182.2,185.2,4954
2018-11-22,190,202,188,202,12111
2018-11-23,203.5,207.5,191.2,194.8,1009
2018-11-26,196,199.4,194.6,198.4,378
2018-11-27,197,199.8,197,199.6,8743
2018-11-28,200,203,199,203,408
2018-11-29,203,203,202,202,234
2018-11-30,205,206,203,206,462
2018-12-03,206.5,206.5,202,205,591
2018-12-04,204.5,204.5,201,204,466
2018-12-05,203.5,204,203.5,204,377
2018-12-06,203,204,200.5,203.5,5309
2018-12-07,203.5,203.5,201,203,389
2018-12-10,203,203.5,200.5,203,11684
2018-12-11,203,203,200.5,203,5450
2018-12-12,201,205,201,205,5642
2018-12-13,206.5,207.5,205,207,764
2018-12-14,207,222,207,215,2713
2018-12-17,216,216,208,210,4468
2018-12-18,209,209,204,208,3714
2018-12-19,208,209.5,206,208,1508
2018-12-20,206,208,203.5,208,3843
2018-12-21,208,209,199.2,208,3318
2018-12-27,208,209,208,209,515
2018-12-28,209,209,208,209,418
2019-01-02,211,217.5,205.5,209,9110
2019-01-03,214.5,214.5,208,208,1847
2019-01-04,210,211,210,210.5,314
2019-01-07,207.5,213,207.5,210.5,611
2019-01-08,213,213,211.5,212,583
2019-01-09,211.5,211.5,209,210.5,2663
2019-01-10,210.5,212.5,209.5,209.5,2645
2019-01-11,210,216.5,208,208,1280
2019-01-14,214.5,214.5,206,206,441
2019-01-15,208,208.5,199.6,203,3206
2019-01-16,203,209,201,207,22818
2019-01-17,207,214,207,214,715
2019-01-18,214.5,218.5,197,215,5447
2019-01-21,212,215,208.5,210,3591
2019-01-22,213,213,208,211,5534
2019-01-23,211.5,218,208.5,217,1461
