date,open,max,min,close,vol
2009-09-21,35.619,36.524,35.619,36.202,6116
2009-09-22,35.356,37.079,35.356,37.021,36331
2009-09-23,37.079,37.311,36.816,37.079,31635
2009-09-24,36.99,37.663,36.786,37.37,108500
2009-09-25,37.546,37.546,36.699,36.903,100648
2009-09-28,36.786,37.37,36.786,37.37,37790
2009-09-29,38.071,38.071,36.816,37.37,18853
2009-09-30,36.903,37.663,36.874,37.021,24168
2009-10-01,37.079,38.539,37.079,37.896,87218
2009-10-02,37.37,37.663,36.319,36.786,87094
2009-10-05,36.291,36.494,35.677,36.202,59371
2009-10-06,36.612,36.612,35.735,36.202,176251
2009-10-07,36.291,36.612,35.764,36.086,44184
2009-10-08,35.94,36.494,35.794,36.494,197597
2009-10-09,36.202,36.202,35.823,36.028,54301
2009-10-12,36.437,36.554,35.91,36.554,61087
2009-10-13,36.202,36.554,35.823,35.998,31663
2009-10-14,35.998,37.37,35.794,37.079,223654
2009-10-15,37.37,37.37,36.291,36.962,69653
2009-10-16,37.37,37.866,37.079,37.37,207430
2009-10-19,37.663,37.954,37.108,37.663,118193
2009-10-20,37.663,37.954,37.663,37.954,3395384
2009-10-21,37.954,37.954,37.575,37.838,303650
2009-10-22,37.809,37.838,36.99,37.838,2404
2009-10-23,37.954,38.363,37.663,37.954,2933461
2009-10-26,37.954,37.954,37.079,37.137,52013
2009-10-27,37.37,37.37,36.67,36.874,47357
2009-10-28,36.786,37.311,36.728,36.728,142321
2009-10-29,36.786,37.342,35.852,37.079,98027
2009-10-30,37.196,37.37,36.728,37.37,147404
2009-11-02,37.954,37.954,36.786,36.786,323117
2009-11-03,36.786,36.845,35.328,35.794,260704
2009-11-04,37.137,38.539,37.137,37.721,364389
2009-11-05,37.721,37.721,37.283,37.311,94166
2009-11-06,37.604,38.276,37.488,38.013,362347
2009-11-09,38.042,39.999,38.042,39.999,5736950
2009-11-10,40.378,40.378,39.707,39.97,50338
2009-11-12,39.97,39.97,38.83,39.269,217184
2009-11-13,39.123,40.174,38.976,39.794,50725
2009-11-16,40.465,40.553,39.882,39.999,81930
2009-11-17,40.64,40.786,40.057,40.583,95023
2009-11-18,39.97,40.465,39.882,40.291,157263
2009-11-19,40.231,40.231,38.655,38.655,362168
2009-11-20,38.772,39.005,38.363,38.83,208841
2009-11-23,38.89,39.823,38.89,39.823,50234
2009-11-24,39.823,40.64,39.823,40.231,109144
2009-11-25,39.97,40.874,39.707,40.583,157440
2009-11-26,40.291,40.291,39.123,39.123,16112
2009-11-27,38.83,39.123,37.954,38.83,128246
2009-11-30,38.859,40.874,38.83,40.028,74161
2009-12-01,40.291,40.816,40.115,40.291,24713
2009-12-02,40.291,41.08,39.707,39.707,159251
2009-12-03,40.028,42.333,40.028,42.333,32531
2009-12-04,42.333,42.509,41.75,42.043,27216
2009-12-07,41.516,42.305,41.166,41.459,13984
2009-12-08,41.984,42.012,41.459,41.807,149930
2009-12-09,41.807,41.807,41.283,41.663,107706
2009-12-10,41.459,41.75,41.283,41.75,55213
2009-12-11,41.868,41.868,41.341,41.546,127554
2009-12-14,41.75,41.954,41.166,41.633,922253
2009-12-15,41.925,44.261,41.633,44.261,78045
2009-12-16,43.793,44.085,43.209,43.793,99286
2009-12-17,43.793,43.793,43.327,43.501,122407
2009-12-18,43.443,44.903,43.327,44.261,138275
2009-12-21,43.531,44.669,43.531,44.466,80073
2009-12-22,44.495,45.078,44.378,44.524,78154
2009-12-23,44.378,44.553,44.32,44.378,170874
2009-12-28,44.524,44.524,43.793,43.793,44529
2009-12-29,43.501,43.531,42.627,42.627,123577
2009-12-30,42.627,42.742,41.459,41.575,180750
2009-12-31,42.627,42.627,40.874,40.874,112052
2010-01-04,41.341,41.75,41.341,41.75,68282
2010-01-05,42.568,42.888,42.043,42.364,1684660
2010-01-06,42.627,44.057,42.627,44.057,180783
2010-01-07,44.349,44.349,43.793,43.998,202361
2010-01-08,44.085,44.816,44.085,44.466,52497
2010-01-11,44.582,44.933,44.582,44.845,135131
2010-01-12,44.816,44.816,44.057,44.349,31591
2010-01-13,44.29,44.29,43.793,44.232,129872
2010-01-14,44.495,44.495,43.677,43.793,60955
2010-01-15,43.793,43.793,42.627,42.918,116714
2010-01-18,43.706,43.706,42.918,42.947,3908
2010-01-19,43.152,43.764,42.684,43.209,52586
2010-01-20,43.764,44.845,43.209,44.378,736078
2010-01-21,44.349,44.378,43.793,44.085,52047
2010-01-22,43.764,43.793,42.627,43.209,167167
2010-01-25,43.911,43.911,43.209,43.736,67742
2010-01-26,43.677,43.677,42.627,43.618,226096
2010-01-27,43.793,44.32,43.209,43.969,347629
2010-01-28,43.941,44.378,43.793,43.911,58446
2010-01-29,43.794,44.2,43.615,44.028,64794
2010-02-01,44.173,44.202,43.209,43.209,167699
2010-02-02,43.736,44.173,43.269,43.297,31222
2010-02-03,43.736,43.793,43.327,43.677,83153
2010-02-04,43.736,44.144,41.459,41.459,365726
2010-02-05,41.341,42.217,40.64,42.217,212566
2010-02-08,42.217,42.918,40.583,41.459,118755
2010-02-09,41.954,42.276,41.459,42.217,109215
2010-02-10,42.333,42.333,41.459,41.459,48066
2010-02-11,41.459,42.043,40.992,40.992,24137
2010-02-12,40.992,43.209,40.992,42.627,186219
2010-02-15,42.13,42.918,42.13,42.627,4085
2010-02-16,43.501,43.501,42.043,42.452,29682
2010-02-17,43.618,43.618,42.918,43.297,56693
2010-02-18,42.627,43.152,42.627,42.684,33246
2010-02-19,42.364,42.918,42.364,42.801,77640
2010-02-22,42.801,43.005,42.333,42.509,30634
2010-02-23,43.094,43.209,42.1,42.452,31854
2010-02-24,42.043,43.094,41.575,43.094,57783
2010-02-25,42.509,43.094,42.509,43.034,11546
2010-02-26,42.217,43.122,41.722,42.627,93466
2010-03-01,43.209,43.471,42.742,42.773,14507
2010-03-02,43.357,43.385,42.627,43.209,37110
2010-03-03,43.209,43.501,42.86,42.918,9477
2010-03-04,42.801,43.18,42.159,42.627,8748
2010-03-05,43.269,43.269,42.742,42.918,18987
2010-03-08,43.18,43.209,42.627,42.627,46226
2010-03-09,42.86,44.669,42.831,44.669,36607
2010-03-10,44.085,44.728,43.853,44.32,14786
2010-03-11,44.202,44.407,44.202,44.202,10054
2010-03-12,44.669,44.669,42.742,42.742,19638
2010-03-15,43.005,43.269,42.684,42.918,215900
2010-03-16,43.209,43.706,43.005,43.443,4365
2010-03-17,43.618,44.378,43.152,44.085,91882
2010-03-18,44.669,44.669,43.969,44.378,319151
2010-03-19,44.436,44.61,44.378,44.378,110619
2010-03-22,44.085,44.962,44.085,44.378,150584
2010-03-23,45.487,46.685,45.487,45.896,261920
2010-03-24,45.953,47.299,45.867,47.299,775354
2010-03-25,47.764,47.764,46.714,46.714,410416
2010-03-26,46.714,47.269,45.545,46.537,245087
2010-03-29,47.121,47.181,46.48,46.568,4048
2010-03-30,46.714,46.714,46.129,46.159,124621
2010-03-31,45.953,46.974,45.953,46.715,352161
2010-04-01,46.656,47.414,46.656,46.977,95669
2010-04-06,47.414,49.633,47.093,48.991,212938
2010-04-07,48.991,48.991,47.91,48.466,124581
2010-04-08,48.086,48.379,47.006,47.239,357930
2010-04-09,46.714,48.407,46.714,48.115,55625
2010-04-12,47.589,47.997,47.152,47.299,48753
2010-04-13,47.589,47.823,47.299,47.823,72110
2010-04-14,48.172,48.466,47.385,48.466,236127
2010-04-15,49.399,49.399,48.027,48.466,302816
2010-04-16,49.049,49.049,46.743,47.997,66940
2010-04-19,47.764,47.94,46.129,47.94,194075
2010-04-20,47.299,48.466,47.299,48.436,33931
2010-04-21,48.991,48.991,47.385,48.436,31398
2010-04-22,48.757,48.757,47.356,47.94,4255
2010-04-23,47.94,47.94,47.239,47.59,236703
2010-04-26,48.466,48.466,47.414,48.407,493438
2010-04-27,47.414,47.589,46.247,47.239,83438
2010-04-28,45.721,45.837,44.378,45.108,467195
2010-04-29,45.517,46.275,45.253,46.129,101953
2010-04-30,46.833,47.417,46.715,47.299,203227
2010-05-04,47.94,48.115,45.837,46.51,11319
2010-05-05,45.896,46.48,43.209,43.209,26639
2010-05-06,44.378,46.129,44.378,44.436,146994
2010-05-07,43.793,44.728,42.947,43.209,227886
2010-05-10,44.144,46.421,44.144,45.137,102126
2010-05-11,45.721,45.837,44.903,45.02,120178
2010-05-12,44.903,45.545,44.378,44.728,223250
2010-05-13,44.962,45.926,44.669,44.669,100128
2010-05-14,45.253,45.253,44.378,44.378,16172
2010-05-17,42.888,43.793,42.217,43.793,33366
2010-05-18,44.378,44.669,43.911,44.027,23736
2010-05-19,43.793,43.793,42.043,42.043,31189
2010-05-20,42.627,42.627,40.291,40.408,14619
2010-05-21,40.583,41.37,40.583,40.874,81727
2010-05-24,41.311,42.333,41.311,41.984,56880
2010-05-25,41.08,41.75,41.08,41.311,17804
2010-05-26,41.807,43.269,40.874,40.874,121720
2010-05-27,41.633,43.531,41.575,42.975,77079
2010-05-28,43.793,43.911,43.209,43.415,55983
2010-05-31,43.443,44.2,43.007,44.2,32415
2010-06-01,44.202,44.728,43.415,43.793,43951
2010-06-02,42.918,44.085,42.918,43.239,102232
2010-06-04,44.085,44.085,43.357,43.881,31614
2010-06-07,42.918,44.144,42.627,43.793,45419
2010-06-08,44.553,44.553,43.618,43.618,223178
2010-06-09,43.239,44.962,43.239,44.962,4819
2010-06-10,44.378,44.903,43.853,44.114,63507
2010-06-11,44.903,44.903,43.793,43.793,52862
2010-06-14,44.407,44.933,44.114,44.495,39708
2010-06-15,44.495,44.962,44.085,44.962,14214
2010-06-16,45.019,46.015,44.41,44.41,60105
2010-06-17,44.465,44.932,44.145,44.145,39629
2010-06-18,44.317,44.994,43.24,44.083,63019
2010-06-21,43.56,44.641,43.56,44.085,44837
2010-06-22,44.083,44.379,43.327,43.327,57385
2010-06-23,43.881,43.881,43.209,43.443,25254
2010-06-24,44.145,44.145,43.209,43.209,22788
2010-06-25,43.912,43.912,42.336,42.336,10476
2010-06-28,43.733,43.733,42.829,43.209,10230
2010-06-29,43.733,43.733,42.773,43.209,101810
2010-06-30,43.502,43.798,43.091,43.209,63986
2010-07-01,41.919,42.626,41.919,42.134,25765
2010-07-02,43.025,43.056,42.441,43.056,17877
2010-07-05,43.364,43.671,43.056,43.548,9044
2010-07-06,43.364,44.195,43.364,44.009,15477
2010-07-07,44.009,44.778,43.671,44.04,27674
2010-07-08,44.348,44.778,44.286,44.41,56823
2010-07-09,44.778,44.778,44.348,44.44,15610
2010-07-12,44.778,45.209,44.286,44.964,22555
2010-07-13,45.209,46.132,44.994,46.07,108843
2010-07-14,46.193,46.93,46.132,46.193,176650
2010-07-15,46.254,46.993,46.193,46.193,26920
2010-07-16,45.886,46.686,45.639,45.639,133701
2010-07-19,45.548,46.07,45.548,45.548,198018
2010-07-20,45.639,45.639,45.548,45.548,61468
2010-07-21,45.548,46.715,44.902,46.715,204850
2010-07-22,46.686,46.747,46.07,46.747,77865
2010-07-23,46.93,47.299,46.747,46.747,75593
2010-07-26,46.747,47.578,46.747,46.871,33607
2010-07-27,47.239,48.068,47.115,47.362,482436
2010-07-28,46.871,47.915,46.871,47.054,30056
2010-07-29,46.901,47.669,46.901,47.362,130127
2010-07-30,47.362,47.884,47.177,47.547,225887
2010-08-02,47.854,48.592,47.669,48.038,303541
2010-08-03,48.592,49.023,47.854,47.854,159578
2010-08-04,47.884,48.53,47.73,48.008,160094
2010-08-05,48.377,49.115,48.008,48.407,137635
2010-08-06,48.592,50.313,48.592,49.084,197549
2010-08-09,49.206,49.823,48.592,48.592,26822
2010-08-10,48.592,49.206,47.793,47.823,403570
2010-08-11,47.823,49.084,47.362,47.976,352475
2010-08-12,47.669,47.976,47.669,47.976,84901
2010-08-13,48.038,48.592,47.976,47.976,48627
2010-08-16,47.976,48.5,47.976,47.976,3289
2010-08-17,47.976,49.146,47.976,48.5,60232
2010-08-18,48.715,48.715,47.976,47.976,17471
2010-08-19,48.224,48.9,47.854,47.854,18650
2010-08-20,47.7,48.562,47.7,48.1,76031
2010-08-23,47.915,48.653,47.915,48.407,83806
2010-08-24,48.653,48.653,47.362,47.362,144453
2010-08-25,47.915,48.068,46.747,46.901,51097
2010-08-26,47.485,47.485,46.777,46.901,55497
2010-08-27,46.747,47.547,46.747,47.299,98126
2010-08-30,47.73,47.73,47.27,47.299,42041
2010-08-31,47.299,47.915,46.808,47.915,120781
2010-09-01,47.669,48.9,47.393,47.7,24096
2010-09-02,48.407,49.115,47.639,47.639,44336
2010-09-03,47.793,48.9,47.793,48.9,29797
2010-09-06,49.33,49.391,48.592,48.592,8846
2010-09-07,48.622,49.206,48.592,48.9,7969
2010-09-08,48.131,49.206,48.131,48.562,112032
2010-09-09,49.146,49.146,48.284,48.592,40632
2010-09-10,48.468,48.962,48.284,48.745,72592
2010-09-13,48.745,49.084,48.622,48.807,67255
2010-09-14,49.023,49.576,49.023,49.361,31457
2010-09-15,49.269,49.823,49.146,49.823,121681
2010-09-16,49.515,50.069,49.484,49.945,42084
2010-09-17,50.13,51.667,50.13,50.93,73134
2010-09-20,50.93,51.667,50.93,51.667,62876
2010-09-21,51.852,53.883,51.328,52.344,143358
2010-09-22,52.282,53.113,52.282,52.589,17469
2010-09-23,52.282,52.589,51.975,52.282,158984
2010-09-24,51.79,54.62,51.79,53.359,402617
2010-09-27,53.636,54.128,52.407,52.897,66768
2010-09-28,53.636,53.636,52.959,53.513,365341
2010-09-29,54.496,54.743,53.728,53.82,79943
2010-09-30,53.636,54.527,53.513,53.912,74901
2010-10-01,53.883,54.128,53.574,53.636,80108
2010-10-04,53.759,54.098,53.513,53.883,30810
2010-10-05,53.513,54.404,53.205,53.82,82116
2010-10-06,54.435,54.435,53.513,54.128,27800
2010-10-07,54.128,54.128,53.205,53.82,66736
2010-10-08,53.636,54.128,53.513,54.128,87157
2010-10-11,54.128,54.128,53.205,53.883,91654
2010-10-12,53.789,54.189,53.513,53.574,12898
2010-10-13,54.128,55.051,53.883,53.883,38727
2010-10-14,53.666,54.774,53.513,53.513,38405
2010-10-15,53.513,54.128,52.897,53.513,12144
2010-10-18,53.205,54.62,53.205,53.82,33793
2010-10-19,54.435,55.295,53.513,53.513,44907
2010-10-20,52.836,54.404,52.374,53.574,23592
2010-10-21,54.128,54.251,53.328,53.82,67188
2010-10-22,52.928,53.82,52.928,53.789,122088
2010-10-25,54.098,54.128,53.883,53.974,16839
2010-10-26,53.883,54.128,53.513,53.513,7899
2010-10-27,53.267,55.112,53.267,54.743,40076
2010-10-28,55.295,55.295,54.158,54.866,4664
2010-10-29,54.925,55.847,54.801,55.358,36010
2010-11-02,55.358,57.572,55.295,55.295,41912
2010-11-03,55.358,56.374,55.358,55.972,19735
2010-11-04,56.342,57.295,56.312,56.312,39852
2010-11-05,56.342,56.589,55.358,56.403,139884
2010-11-08,56.957,57.879,56.589,57.725,30058
2010-11-09,56.281,59.049,56.281,58.065,35865
2010-11-10,59.602,59.602,58.433,58.803,91925
2010-11-12,56.618,59.602,56.618,58.74,90209
2010-11-15,58.126,61.262,57.818,59.079,32632
2010-11-16,60.278,60.278,57.234,59.049,187732
2010-11-17,57.327,58.649,56.374,56.589,133689
2010-11-18,57.634,57.696,56.649,56.772,43790
2010-11-19,56.772,57.572,55.511,56.281,36521
2010-11-22,57.941,57.941,53.636,53.636,130565
2010-11-23,54.158,54.926,53.82,54.926,55823
2010-11-24,54.743,54.743,53.883,54.251,119521
2010-11-25,55.112,55.388,54.251,55.142,10776
2010-11-26,55.727,55.727,54.128,55.358,40164
2010-11-29,55.358,55.972,53.636,54.128,31750
2010-11-30,54.128,55.451,54.128,55.051,177946
2010-12-01,54.743,55.358,54.128,55.358,48704
2010-12-02,56.434,59.049,54.743,59.049,43074
2010-12-03,58.433,59.664,58.433,59.049,108533
2010-12-06,58.74,59.049,58.463,59.018,13722
2010-12-07,58.496,59.079,56.987,58.433,135145
2010-12-08,59.049,59.355,58.433,59.355,70150
2010-12-09,59.355,59.664,57.85,59.541,69657
2010-12-10,59.355,60.217,57.941,60.217,60487
2010-12-13,59.109,60.187,59.109,60.032,10537
2010-12-14,60.093,60.217,58.865,59.664,37580
2010-12-15,58.433,60.278,58.433,60.278,75189
2010-12-16,60.278,60.893,58.126,58.433,65478
2010-12-17,58.433,59.387,57.818,57.818,33448
2010-12-20,58.188,58.587,57.634,57.634,13234
2010-12-21,57.449,58.556,57.357,57.572,56579
2010-12-22,57.756,57.756,57.388,57.51,30083
2010-12-23,57.572,57.818,57.388,57.818,328102
2010-12-27,58.188,58.188,57.202,57.202,286037
2010-12-28,57.265,58.156,56.957,56.957,45505
2010-12-29,58.128,58.219,57.324,57.514,109735
2010-12-30,57.572,58.219,57.206,58.187,102148
2010-12-31,58.435,58.435,57.233,57.514,77028
2011-01-03,57.202,57.818,57.202,57.449,76103
2011-01-04,57.449,57.941,55.358,56.465,76017
2011-01-05,57.634,57.634,54.743,55.358,96733
2011-01-07,56.589,56.589,54.62,55.358,59555
2011-01-10,55.665,56.833,55.358,56.465,29877
2011-01-11,57.202,57.202,56.004,56.589,17897
2011-01-12,57.634,58.865,57.049,58.433,66168
2011-01-13,58.894,58.894,56.589,56.589,76092
2011-01-14,57.449,57.51,56.004,56.589,16223
2011-01-17,56.342,57.295,56.281,57.202,179400
2011-01-18,57.049,57.449,56.803,57.202,16515
2011-01-19,57.173,57.941,57.173,57.941,10393
2011-01-20,57.818,57.818,56.589,57.818,15473
2011-01-21,57.202,58.218,57.019,57.818,127390
2011-01-24,57.265,57.634,56.342,57.202,23275
2011-01-25,57.142,57.572,57.142,57.388,62290
2011-01-26,57.202,58.126,57.202,57.542,25254
2011-01-27,57.542,57.818,57.51,57.818,9585
2011-01-28,57.696,58.433,57.265,58.433,14754
2011-01-31,57.206,58.676,55.73,58.676,62509
2011-02-01,57.142,58.711,57.142,58.002,40857
2011-02-02,57.941,58.679,57.357,58.679,82956
2011-02-03,58.74,58.894,58.372,58.74,18172
2011-02-04,59.049,59.049,57.85,58.372,7318
2011-02-07,58.74,58.74,58.433,58.433,115996
2011-02-08,58.496,58.496,57.818,58.402,17361
2011-02-09,58.496,58.496,56.034,56.034,91531
2011-02-10,56.895,57.111,54.128,54.128,247047
2011-02-11,54.189,54.373,52.589,54.128,243566
2011-02-14,54.743,55.234,54.62,54.805,77520
2011-02-15,54.836,55.665,54.836,55.358,37593
2011-02-16,55.358,55.757,55.266,55.358,407873
2011-02-17,55.819,55.819,54.313,54.313,124720
2011-02-18,54.743,55.051,54.251,54.99,39492
2011-02-21,55.051,55.574,54.743,55.481,60590
2011-02-22,54.99,55.358,54.128,55.327,17515
2011-02-23,54.342,55.789,54.313,55.358,66620
2011-02-24,55.295,55.358,54.62,55.295,40642
2011-02-25,55.358,55.635,55.266,55.295,19197
2011-02-28,55.422,57.514,55.297,57.514,110210
2011-03-01,57.142,57.542,56.589,57.542,84188
2011-03-02,57.481,57.481,56.711,57.202,41129
2011-03-03,57.481,58.341,57.202,58.002,142379
2011-03-04,58.126,58.126,57.265,57.265,87429
2011-03-07,57.327,58.126,57.202,58.126,20711
2011-03-08,57.572,57.879,57.202,57.818,108436
2011-03-09,57.818,58.402,57.265,58.402,66580
2011-03-10,58.372,58.372,57.572,58.372,39372
2011-03-11,58.126,58.31,57.542,58.31,34250
2011-03-14,58.188,59.664,57.818,59.664,121831
2011-03-15,57.941,59.571,57.818,58.679,80499
2011-03-16,58.679,59.233,58.095,58.31,111942
2011-03-17,58.311,58.925,57.821,58.128,13494
2011-03-18,58.249,58.433,57.696,57.696,101068
2011-03-21,58.711,58.711,57.603,58.341,16079
2011-03-22,57.879,58.065,57.357,57.756,21845
2011-03-23,57.818,58.126,57.51,58.126,12752
2011-03-24,58.524,58.524,57.818,58.433,6479
2011-03-25,58.402,58.496,58.402,58.496,19124
2011-03-28,58.524,60.772,58.524,60.463,117230
2011-03-29,60.463,61.416,60.463,60.925,34664
2011-03-30,62.431,64.586,62.124,62.554,235885
2011-03-31,62.552,62.984,62.121,62.121,154469
2011-04-01,62.678,63.477,62.248,63.169,137840
2011-04-04,63.969,65.567,63.907,63.907,599195
2011-04-05,64.276,64.276,62.616,63.047,1520443
2011-04-06,62.862,63.661,62.616,62.862,131101
2011-04-07,62.616,64.154,62.616,63.231,190034
2011-04-08,64.092,64.092,62.431,62.431,247471
2011-04-11,63.477,64.092,63.047,63.969,57124
2011-04-12,63.786,64.276,62.185,63.477,430517
2011-04-13,63.354,64.954,63.354,63.969,413360
2011-04-14,64.276,64.768,63.354,63.969,149186
2011-04-15,64.645,64.645,63.354,63.969,88951
2011-04-18,64.523,64.523,63.169,63.354,217475
2011-04-19,63.108,63.907,63.108,63.538,193319
2011-04-20,64.586,64.586,62.923,63.047,93672
2011-04-21,64.154,64.154,62.678,63.047,33577
2011-04-26,62.738,63.538,62.738,63.291,43592
2011-04-27,63.354,63.786,62.616,62.738,27256
2011-04-28,63.291,63.354,62.431,62.738,15813
2011-04-29,63.356,63.356,61.323,61.507,40251
2011-05-02,62.678,62.678,61.324,62.124,22934
2011-05-04,61.509,62.248,59.786,60.463,232485
2011-05-05,61.142,62.003,60.311,61.507,119482
2011-05-06,62.062,63.354,61.94,62.554,130552
2011-05-09,62.554,62.554,59.848,59.909,161394
2011-05-10,60.647,61.079,59.449,59.449,141249
2011-05-11,59.971,59.971,58.586,58.651,89390
2011-05-12,59.325,60.832,58.31,58.618,138273
2011-05-13,59.049,59.355,58.002,59.14,68537
2011-05-16,58.28,60.278,58.126,59.756,91850
2011-05-17,60.278,60.278,58.126,59.541,60018
2011-05-18,59.541,60.001,58.433,60.001,106584
2011-05-19,59.14,59.818,58.711,59.355,85564
2011-05-20,59.938,60.245,59.696,59.879,40738
2011-05-23,59.541,59.541,58.556,58.865,34202
2011-05-24,58.772,59.172,58.126,58.496,85646
2011-05-25,58.524,58.74,58.433,58.649,87738
2011-05-26,58.74,59.049,57.879,58.649,58129
2011-05-27,58.651,59.174,57.971,59.14,92973
2011-05-30,59.355,59.664,59.172,59.355,46633
2011-05-31,59.54,60.154,59.174,59.355,818242
2011-06-01,59.355,59.664,59.294,59.294,192994
2011-06-02,59.355,60.125,59.355,59.94,141581
2011-06-03,60.03,60.218,59.232,59.355,84018
2011-06-06,59.605,59.605,58.742,58.742,83746
2011-06-07,59.05,59.788,59.05,59.355,138680
2011-06-08,59.479,59.938,58.867,59.879,103325
2011-06-09,60.03,60.154,59.05,59.355,116821
2011-06-10,59.664,59.788,59.415,59.63,26745
2011-06-13,59.355,59.971,59.355,59.664,61082
2011-06-14,60.12,60.611,59.207,59.467,104269
2011-06-15,59.859,59.859,56.918,58.095,120077
2011-06-16,58.16,59.336,57.311,59.238,179677
2011-06-17,58.815,59.696,58.16,59.01,259475
2011-06-20,59.01,59.336,57.507,57.507,46128
2011-06-21,58.16,58.423,56.527,58.16,258234
2011-06-22,58.356,58.356,56.853,57.311,137801
2011-06-24,57.638,57.899,56.853,56.853,38903
2011-06-27,56.853,56.853,54.893,56.199,178088
2011-06-28,56.069,56.559,55.546,56.559,23094
2011-06-29,56.559,57.115,55.579,56.103,44101
2011-06-30,56.722,56.918,55.71,56.853,196021
2011-07-01,57.18,57.18,56.331,56.722,114429
2011-07-04,57.507,57.932,56.985,57.311,60703
2011-07-05,57.18,57.343,56.331,56.657,147564
2011-07-06,56.853,57.017,55.482,55.482,302716
2011-07-07,56.069,56.199,55.482,56.069,46798
2011-07-08,56.199,56.462,54.435,54.893,138839
2011-07-11,54.893,55.154,52.933,53.032,110787
2011-07-12,52.279,52.9,50.842,52.574,151068
2011-07-13,52.279,56.853,51.951,56.853,355674
2011-07-14,56.789,56.789,55.645,55.938,84413
2011-07-15,55.546,56.167,54.567,55.22,85578
2011-07-18,54.795,55.513,54.304,55.122,142769
2011-07-19,55.089,55.253,53.749,53.945,167589
2011-07-20,54.304,55.482,53.945,54.893,83463
2011-07-21,55.677,56.134,54.435,55.938,86484
2011-07-22,56.199,56.689,55.154,55.874,93085
2011-07-25,55.546,55.874,54.469,55.351,51528
